  499.0000    1.5893    1.5893   -1.1946   -1.1946
  500.0000    1.7414    1.7414   -1.5994   -1.5994
  501.0000    1.5129    1.5129   -2.0850   -2.0850
  502.0000    1.2613    1.2613   -2.3037   -2.3037
  503.0000    0.7998    0.7998   -2.1588   -2.1588
  504.0000    0.5657    0.5657   -1.8549   -1.8549
  505.0000    0.3861    0.3861   -1.5202   -1.5202
  506.0000    0.2120    0.2120   -1.2888   -1.2888
  507.0000   -0.0381   -0.0381   -1.0893   -1.0893
  508.0000   -0.3668   -0.3668   -1.1123   -1.1123
  509.0000   -0.6829   -0.6829   -1.1935   -1.1935
  510.0000   -0.9099   -0.9099   -1.3516   -1.3516
  511.0000   -1.1649   -1.1649   -1.3452   -1.3452
  512.0000   -1.3877   -1.3877   -1.3398   -1.3398
  513.0000   -1.5620   -1.5620   -1.3882   -1.3882
  514.0000   -1.4506   -1.4506   -1.2966   -1.2966
  515.0000   -1.2835   -1.2835   -1.2399   -1.2399
  516.0000   -1.1225   -1.1225   -1.0964   -1.0964
  517.0000   -0.8460   -0.8460   -0.8041   -0.8041
  518.0000   -0.7053   -0.7053   -0.3504   -0.3504
  519.0000   -0.7639   -0.7639    0.0943    0.0943
  520.0000   -0.9091   -0.9091    0.6119    0.6119
  521.0000   -0.6292   -0.6292    1.0170    1.0170
  522.0000   -0.3405   -0.3405    1.0912    1.0912
  523.0000   -0.2833   -0.2833    1.1580    1.1580
  524.0000   -0.3339   -0.3339    1.0414    1.0414
  525.0000   -0.1479   -0.1479    0.9135    0.9135
  526.0000   -0.2673   -0.2673    0.9768    0.9768
  527.0000   -0.5251   -0.5251    0.7235    0.7235
  528.0000   -0.7030   -0.7030    0.5817    0.5817
  529.0000   -0.7752   -0.7752    0.5753    0.5753
  530.0000   -0.5951   -0.5951    0.8479    0.8479
  531.0000   -0.3026   -0.3026    1.1704    1.1704
  532.0000   -0.1095   -0.1095    1.5624    1.5624
  533.0000   -0.0207   -0.0207    1.5942    1.5942
  534.0000    0.0078    0.0078    1.1433    1.1433
  535.0000    0.1596    0.1596    0.5700    0.5700
  536.0000   -0.0301   -0.0301    0.3096    0.3096
  537.0000   -0.5056   -0.5056    0.2707    0.2707
  538.0000   -0.9496   -0.9496    0.3361    0.3361
  539.0000   -1.2285   -1.2285    0.2965    0.2965
  540.0000   -1.0866   -1.0866    0.2965    0.2965
  541.0000   -0.7870   -0.7870    0.2758    0.2758
  542.0000   -0.8917   -0.8917   -0.0467   -0.0467
  543.0000   -1.3642   -1.3642   -0.2401   -0.2401
  544.0000   -2.0185   -2.0185   -0.2377   -0.2377
  545.0000   -2.3851   -2.3851   -0.2215   -0.2215
  546.0000   -2.4553   -2.4553   -0.1916   -0.1916
  547.0000   -2.3692   -2.3692    0.0263    0.0263
  548.0000   -1.9184   -1.9184    0.2526    0.2526
  549.0000   -1.4123   -1.4123    0.3733    0.3733
  550.0000   -0.8517   -0.8517    0.2738    0.2738
  551.0000   -0.1622   -0.1622   -0.1980   -0.1980
  552.0000    0.5034    0.5034   -0.5776   -0.5776
  553.0000    0.5313    0.5313   -0.4809   -0.4809
  554.0000    0.1765    0.1765   -0.2404   -0.2404
  555.0000    0.0604    0.0604    0.0527    0.0527
  556.0000    0.1393    0.1393    0.4051    0.4051
  557.0000    0.5518    0.5518    0.6705    0.6705
  558.0000    1.0767    1.0767    0.6519    0.6519
  559.0000    1.1239    1.1239    0.4733    0.4733
  560.0000    0.8512    0.8512    0.2369    0.2369
  561.0000    0.6863    0.6863   -0.0553   -0.0553
  562.0000    0.7738    0.7738   -0.2048   -0.2048
  563.0000    1.1306    1.1306   -0.2140   -0.2140
  564.0000    1.3293    1.3293   -0.3148   -0.3148
  565.0000    1.6256    1.6256   -0.5552   -0.5552
  566.0000    2.0733    2.0733   -0.7264   -0.7264
  567.0000    2.3924    2.3924   -0.5968   -0.5968
  568.0000    2.2426    2.2426   -0.4188   -0.4188
  569.0000    1.9573    1.9573   -0.3969   -0.3969
  570.0000    1.7136    1.7136   -0.5323   -0.5323
  571.0000    1.3584    1.3584   -0.3231   -0.3231
  572.0000    1.1468    1.1468   -0.0145   -0.0145
  573.0000    0.8891    0.8891    0.2660    0.2660
  574.0000    0.5751    0.5751    0.2347    0.2347
  575.0000    0.3471    0.3471    0.2831    0.2831
  576.0000    0.4312    0.4312    0.2153    0.2153
  577.0000    0.4200    0.4200   -0.0968   -0.0968
  578.0000    0.7283    0.4683   -0.4231   -0.3309
  579.0000    0.8443    0.5720   -0.5179   -0.4518
  580.0000    0.6316    0.6316   -0.5283   -0.5283
  581.0000    0.6378    0.6378   -0.6906   -0.6906
  582.0000    0.8430    0.8430   -1.1642   -1.1642
  583.0000    1.1612    1.1612   -1.6418   -1.6418
  584.0000    1.3840    1.3840   -1.7888   -1.7888
  585.0000    1.6254    1.6254   -1.6235   -1.6235
  586.0000    1.8598    1.8598   -1.2661   -1.2661
  587.0000    1.7971    1.7971   -1.1383   -1.1383
  588.0000    1.5422    1.5422   -1.0707   -1.0707
  589.0000    1.0583    1.0583   -1.0107   -1.0107
  590.0000    0.5560    0.5560   -0.9383   -0.9383
  591.0000    0.3556    0.3556   -0.6784   -0.6784
  592.0000    0.4114    0.4114   -0.4990   -0.4990
  593.0000    0.5971    0.5971   -0.5625   -0.5625
  594.0000    0.8369    0.8369   -0.4476   -0.4476
  595.0000    0.8362    0.8362   -0.3929   -0.3929
  596.0000    0.7463    0.7463   -0.3250   -0.3250
  597.0000    0.4075    0.4075   -0.2650   -0.2650
  598.0000   -0.3525   -0.3525    0.0497    0.0497
  599.0000   -0.9257   -0.9257    0.2808    0.2808
  600.0000   -1.2197   -1.2197    0.6907    0.6907
  601.0000   -1.1805   -1.1805    0.9749    0.9749
  602.0000   -1.0646   -1.0646    1.0600    1.0600
  603.0000   -1.0468   -1.1044    0.8150    0.9631
  604.0000   -1.2387   -1.2611    0.4659    0.7592
  605.0000   -1.2998   -1.4318    0.2996    0.5408
  606.0000   -1.4641   -1.5135    0.3248    0.4005
  607.0000   -1.4035   -1.4035    0.4307    0.4307
  608.0000   -1.0091   -1.0091    0.6884    0.6884
  609.0000   -0.3416   -0.3416    1.0083    1.0083
  610.0000    0.3094    0.3094    1.0566    1.0566
  611.0000    0.5534    0.5910    1.0913    1.0468
  612.0000    0.3702    0.3702    0.9449    0.9449
  613.0000   -0.2750   -0.2750    0.6224    0.6224
  614.0000   -0.8681   -0.8681    0.0818    0.0818
  615.0000   -1.5046   -1.5046   -0.3998   -0.3998
  616.0000   -2.0518   -2.0518   -0.6846   -0.6846
  617.0000   -2.4208   -2.4208   -0.6568   -0.6568
  618.0000   -2.4949   -2.4949   -0.3057   -0.3057
  619.0000   -2.1886   -2.1886    0.0356    0.0356
  620.0000   -1.7430   -1.7430    0.2827    0.2827
  621.0000   -1.1772   -1.1772    0.6492    0.6492
  622.0000   -0.7095   -0.6789    0.6954    0.6388
  623.0000   -0.2095   -0.2095    0.4085    0.4085
  624.0000    0.3330    0.3330    0.3371    0.3371
  625.0000    0.9173    0.9173    0.6133    0.6133
  626.0000    1.2401    1.2401    0.8482    0.8482
  627.0000    1.0623    1.0623    0.8466    0.8466
  628.0000    0.3137    0.3137    0.7961    0.7961
  629.0000   -0.3365   -0.3365    0.5998    0.5998
  630.0000   -0.5935   -0.5935    0.4588    0.4588
  631.0000   -0.5977   -0.5977    0.1751    0.1751
  632.0000   -0.3763   -0.3763   -0.3654   -0.3654
  633.0000   -0.1683   -0.1683   -0.6950   -0.6950
  634.0000    0.0168    0.0405   -0.9254   -0.8729
  635.0000    0.3069    0.3069   -0.8977   -0.8977
  636.0000    0.5994    0.5994   -0.7201   -0.7201
  637.0000    0.6220    0.6220   -0.4110   -0.4110
  638.0000    0.3258    0.3258   -0.1893   -0.1893
  639.0000    0.1277    0.1277   -0.0288   -0.0288
  640.0000   -0.1418   -0.1418   -0.0127   -0.0127
  641.0000   -0.3546   -0.3546   -0.1171   -0.1171
  642.0000   -0.6656   -0.6656   -0.2130   -0.2130
  643.0000   -1.1159   -1.1159   -0.0424   -0.0424
  644.0000   -1.1850   -1.1850    0.3932    0.3932
  645.0000   -0.8495   -0.8495    1.0929    1.0929
  646.0000   -0.6665   -0.6665    1.9134    1.9134
  647.0000   -0.7614   -0.7614    2.5430    2.5430
  648.0000   -0.5997   -0.5997    2.7429    2.7429
  649.0000   -0.3104   -0.3104    2.5640    2.5640
  650.0000   -0.3288   -0.3288    2.0628    2.0628
  651.0000   -0.2840   -0.2840    1.3737    1.3737
  652.0000    0.0315    0.0315    0.6715    0.6715
  653.0000    0.3547    0.3547    0.4547    0.4547
  654.0000    0.8211    0.8211    0.4844    0.4844
  655.0000    1.1066    1.1066    0.4440    0.4440
  656.0000    1.3195    1.3195    0.1029    0.1029
  657.0000    1.5350    1.5350   -0.2497   -0.2497
  658.0000    1.9350    1.9350   -0.4274   -0.4274
  659.0000    2.0869    2.0869   -0.5704   -0.5704
  660.0000    2.0078    2.0078   -0.6889   -0.6889
  661.0000    1.8760    1.8760   -0.8589   -0.8589
  662.0000    1.6461    1.6461   -0.9310   -0.9310
  663.0000    1.1234    1.1234   -0.9186   -0.9186
  664.0000    0.5464    0.5464   -0.8758   -0.8758
  665.0000    0.0335    0.0335   -0.7683   -0.7683
  666.0000   -0.0504   -0.0504   -0.5359   -0.5359
  667.0000    0.0621    0.0621   -0.2943   -0.2943
  668.0000    0.2618    0.2618   -0.2477   -0.2477
  669.0000    0.1886    0.1886   -0.3043   -0.3043
  670.0000   -0.1941   -0.1941   -0.2333   -0.2333
  671.0000   -0.7825   -0.7825   -0.3276   -0.3276
  672.0000   -1.3515   -1.3515   -0.3961   -0.3961
  673.0000   -1.5503   -1.5503   -0.5317   -0.5317
  674.0000   -1.5032   -1.5032   -0.6552   -0.6552
  675.0000   -1.1812   -1.1812   -0.7750   -0.7750
  676.0000   -0.7690   -0.7690   -1.2105   -1.2105
  677.0000   -0.0547   -0.1280   -1.6176   -1.6058
  678.0000    0.3856    0.3856   -1.6167   -1.6167
  679.0000    0.4197    0.4197   -1.1175   -1.1175
  680.0000    0.2541    0.2541   -0.5304   -0.5304
  681.0000    0.2004    0.2004   -0.0637   -0.0637
  682.0000    0.3562    0.4137    0.1388    0.1412
  683.0000    0.7579    0.7579    0.0735    0.0735
  684.0000    1.0237    1.0237   -0.1431   -0.1431
  685.0000    1.1356    1.1356   -0.2458   -0.2458
  686.0000    1.3334    1.3334   -0.6542   -0.6542
  687.0000    1.1772    1.1772   -1.1399   -1.1399
  688.0000    0.8997    0.8997   -1.4389   -1.4389
  689.0000    0.5456    0.5456   -1.6445   -1.6445
  690.0000    0.1207    0.1207   -1.4768   -1.4768
  691.0000   -0.0522   -0.0522   -0.9798   -0.9798
  692.0000   -0.0849   -0.0849   -0.6155   -0.6155
  693.0000    0.2719    0.2719   -0.5392   -0.5392
  694.0000    0.5907    0.5907   -0.7546   -0.7546
  695.0000    0.4982    0.4982   -0.9933   -0.9933
  696.0000    0.0336    0.0336   -1.3214   -1.3214
  697.0000   -0.7398   -0.7398   -1.3890   -1.3890
  698.0000   -1.1050   -1.1050   -1.3745   -1.3745
  699.0000   -1.0518   -1.0518   -1.2765   -1.2765
  700.0000   -0.7617   -0.7617   -1.0160   -1.0160
  701.0000   -0.4698   -0.4698   -0.7879   -0.7879
  702.0000   -0.2763   -0.2763   -0.7899   -0.7899
  703.0000   -0.4435   -0.4435   -0.6845   -0.6845
  704.0000   -0.6553   -0.6553   -0.5825   -0.5825
  705.0000   -0.9199   -0.9199   -0.2691   -0.2691
  706.0000   -1.2005   -1.2005    0.1827    0.1827
  707.0000   -1.2617   -1.2617    0.6770    0.6770
  708.0000   -1.2177   -1.2177    1.0456    1.0456
  709.0000   -0.9226   -0.9226    1.0326    1.0326
  710.0000   -0.5217   -0.5217    0.9435    0.9435
  711.0000    0.1277    0.1277    0.7472    0.7472
  712.0000    0.6213    0.6213    0.3638    0.3638
  713.0000    0.8964    0.8964   -0.0935   -0.0935
  714.0000    0.8598    0.8598   -0.3640   -0.3640
  715.0000    0.6751    0.6751   -0.5044   -0.5044
  716.0000    0.5824    0.5824   -0.0932   -0.0932
  717.0000    0.3225    0.3225    0.4069    0.4069
  718.0000   -0.0302   -0.0302    0.9698    0.9698
  719.0000   -0.1319   -0.1319    1.4818    1.4818
  720.0000    0.0311    0.0311    2.0537    2.0537
  721.0000    0.0881    0.0881    2.5932    2.5932
  722.0000    0.0288    0.0288    2.9265    2.9265
  723.0000    0.0824    0.0824    2.7759    2.7759
  724.0000   -0.0530   -0.0530    2.5429    2.5429
  725.0000    0.0750    0.0750    2.1133    2.1133
  726.0000    0.0316    0.0316    1.5112    1.5112
  727.0000   -0.0393   -0.0393    1.0835    1.0835
  728.0000   -0.0680   -0.0680    0.9996    0.9996
  729.0000    0.1114    0.1114    1.2877    1.2877
  730.0000    0.2323    0.2323    1.7031    1.7031
  731.0000    0.3394    0.3394    2.0143    2.0143
  732.0000    0.4794    0.4794    1.7551    1.7551
  733.0000    0.6047    0.6047    1.2685    1.2685
  734.0000    0.5462    0.5816    0.7088    0.8567
  735.0000    0.4914    0.4312    0.6569    0.5674
  736.0000    0.2056    0.2216    0.4744    0.4001
  737.0000    0.0206    0.0206    0.3542    0.3542
  738.0000   -0.0264   -0.0264    0.3537    0.3537
  739.0000    0.2759    0.2759    0.2383    0.2383
  740.0000    0.3543    0.3543    0.3662    0.3662
  741.0000    0.1494    0.1494    0.4018    0.4018
  742.0000   -0.2591   -0.2591    0.4596    0.4596
  743.0000   -0.7719   -0.7719    0.5152    0.5152
  744.0000   -1.3953   -1.3953    0.3300    0.3300
  745.0000   -1.7723   -1.7723    0.2952    0.2952
  746.0000   -2.0346   -2.0346    0.2550    0.2550
  747.0000   -2.1376   -2.1376    0.2940    0.2940
  748.0000   -1.9597   -1.9597    0.4964    0.4964
  749.0000   -1.6446   -1.6446    0.5507    0.5507
  750.0000   -1.2653   -1.2653    0.2427    0.2427
  751.0000   -1.0340   -1.0340   -0.4239   -0.4239
  752.0000   -0.6520   -0.6520   -1.1274   -1.1274
  753.0000    0.0252    0.0252   -1.3272   -1.3272
  754.0000    0.8036    0.8036   -1.3848   -1.3848
  755.0000    1.1931    1.1931   -1.1439   -1.1439
  756.0000    1.3829    1.3829   -0.7561   -0.7561
  757.0000    1.5372    1.5372   -0.5936   -0.5936
  758.0000    1.4606    1.4606   -0.6035   -0.6035
  759.0000    1.2190    1.2190   -0.6014   -0.6014
  760.0000    0.9708    0.9708   -0.4094   -0.4094
  761.0000    0.6925    0.6925   -0.3019   -0.3019
  762.0000    0.4453    0.4728   -0.4695   -0.4036
  763.0000    0.3044    0.3548   -0.5442   -0.5861
  764.0000    0.3575    0.3575   -0.6724   -0.6724
  765.0000    0.4601    0.4601   -0.5480   -0.5480
  766.0000    0.4389    0.4389   -0.3239   -0.3239
  767.0000    0.0970    0.0970   -0.0529   -0.0529
  768.0000   -0.0830   -0.0830    0.2669    0.2669
  769.0000   -0.2037   -0.2037    0.5057    0.5057
  770.0000   -0.1774   -0.1774    0.8126    0.8126
  771.0000   -0.0160   -0.0160    0.8472    0.8472
  772.0000    0.0982    0.0982    0.7893    0.7893
  773.0000    0.3172    0.3172    0.4772    0.4772
  774.0000    0.5598    0.5598    0.1810    0.1810
  775.0000    0.5128    0.5128   -0.1149   -0.1149
  776.0000    0.2577    0.2577   -0.4867   -0.4867
  777.0000    0.1103    0.1103   -0.7583   -0.7583
  778.0000    0.1233    0.1233   -0.6549   -0.6549
  779.0000    0.0905    0.0905   -0.3564   -0.3564
  780.0000    0.0412    0.0412   -0.0628   -0.0628
  781.0000    0.0941    0.0941   -0.0925   -0.0925
  782.0000    0.1885    0.1885   -0.2505   -0.2505
  783.0000    0.4101    0.4267   -0.6295   -0.5747
  784.0000    0.5788    0.5788   -0.9287   -0.9287
  785.0000    0.4057    0.4057   -1.1505   -1.1505
  786.0000    0.0098    0.0098   -1.2474   -1.2474
  787.0000   -0.4496   -0.4496   -1.2013   -1.2013
  788.0000   -0.6739   -0.6739   -1.0598   -1.0598
  789.0000   -1.0671   -1.0671   -0.8860   -0.8860
  790.0000   -1.2479   -1.2479   -0.7571   -0.7571
  791.0000   -1.2726   -1.2726   -0.9341   -0.9341
  792.0000   -1.5584   -1.5584   -1.1545   -1.1545
  793.0000   -1.7665   -1.7665   -1.3894   -1.3894
  794.0000   -1.5190   -1.5190   -1.4559   -1.4559
  795.0000   -0.9588   -0.9588   -1.3516   -1.3516
  796.0000   -0.0942   -0.0942   -1.0983   -1.0983
  797.0000    0.7550    0.7550   -0.6306   -0.6306
  798.0000    1.2102    1.2102   -0.3409   -0.3409
  799.0000    1.2279    1.2279    0.0220    0.0220
  800.0000    1.0175    1.0175    0.2068    0.2068
  801.0000    0.9086    0.9086    0.2771    0.2771
  802.0000    0.7950    0.7950    0.4696    0.4696
  803.0000    1.0124    1.0124    0.6734    0.6734
  804.0000    1.3283    1.3283    0.7540    0.7540
  805.0000    1.6003    1.5616    0.5977    0.6449
  806.0000    1.6371    1.6371    0.5936    0.5936
  807.0000    1.5570    1.5570    0.8196    0.8196
  808.0000    1.4788    1.4788    1.1598    1.1598
  809.0000    1.2149    1.2149    1.4547    1.4547
  810.0000    0.7492    0.7492    1.3599    1.3599
  811.0000    0.4858    0.4858    1.0590    1.0590
  812.0000    0.1770    0.1770    0.8130    0.8130
  813.0000   -0.0717   -0.0717    0.4644    0.4644
  814.0000   -0.2670   -0.2670    0.2384    0.2384
  815.0000   -0.6048   -0.6048    0.1686    0.1686
  816.0000   -1.1377   -1.1377    0.2835    0.2835
  817.0000   -1.5200   -1.5200    0.6582    0.6582
  818.0000   -1.4625   -1.4625    0.7745    0.7745
  819.0000   -1.4697   -1.4697    0.7487    0.7487
  820.0000   -1.5761   -1.5761    0.6131    0.6131
  821.0000   -1.5615   -1.5615    0.5226    0.5226
  822.0000   -1.5753   -1.5753    0.7102    0.7102
  823.0000   -1.4171   -1.4171    1.0737    1.0737
  824.0000   -1.0902   -1.0902    1.3285    1.3285
  825.0000   -0.3953   -0.3953    1.3404    1.3404
  826.0000   -0.0758   -0.0758    1.1317    1.1317
  827.0000   -0.2350   -0.2350    0.9155    0.9155
  828.0000   -0.6755   -0.6755    0.9189    0.9189
  829.0000   -0.9776   -0.9776    1.0184    1.0184
  830.0000   -1.0385   -1.0385    0.6916    0.6916
  831.0000   -0.8331   -0.8331    0.3342    0.3342
  832.0000   -0.5925   -0.5925   -0.2909   -0.2909
  833.0000   -0.2572   -0.2572   -0.9701   -0.9701
  834.0000    0.0249    0.0249   -1.3411   -1.3411
  835.0000    0.1757    0.1757   -1.5394   -1.5394
  836.0000   -0.1775   -0.1775   -1.6599   -1.6599
  837.0000   -0.6703   -0.6703   -1.7920   -1.7920
  838.0000   -1.1104   -1.1104   -1.9707   -1.9707
  839.0000   -1.2452   -1.2452   -1.7865   -1.7865
  840.0000   -1.0190   -1.0190   -1.3646   -1.3646
  841.0000   -0.7389   -0.7389   -0.6690   -0.6690
  842.0000   -0.4914   -0.4914   -0.0616   -0.0616
  843.0000   -0.3524   -0.3524    0.1421    0.1421
  844.0000   -0.3298   -0.3298    0.4480    0.4480
  845.0000   -0.2877   -0.2877    0.8124    0.8124
  846.0000   -0.0595   -0.0595    1.1040    1.1040
  847.0000    0.1121    0.1121    1.0837    1.0837
  848.0000    0.1443    0.1443    0.8526    0.8526
  849.0000    0.4689    0.4847    0.4486    0.3950
  850.0000    0.9891    0.9891   -0.2916   -0.2916
  851.0000    1.3685    1.3685   -1.0812   -1.0812
  852.0000    1.5977    1.5977   -1.5834   -1.5834
  853.0000    1.9322    1.9322   -1.8888   -1.8888
  854.0000    2.3165    2.3165   -1.8806   -1.8806
  855.0000    2.3433    2.3433   -1.6276   -1.6276
  856.0000    2.2946    2.2946   -1.5180   -1.5180
  857.0000    2.3512    2.3181   -1.5223   -1.5622
  858.0000    2.2629    2.3276   -1.5095   -1.6440
  859.0000    2.1986    2.1986   -1.6450   -1.6450
  860.0000    1.8710    1.8710   -1.4704   -1.4704
  861.0000    1.4885    1.4885   -1.1170   -1.1170
  862.0000    1.1518    1.1518   -0.6405   -0.6405
  863.0000    1.1303    1.1303   -0.2499   -0.2499
  864.0000    1.1610    1.1610    0.0128    0.0128
  865.0000    1.4105    1.4105    0.2290    0.2290
  866.0000    1.6781    1.6781    0.5046    0.5046
  867.0000    1.9891    1.9891    0.8431    0.8431
  868.0000    2.2218    2.2218    0.9744    0.9744
  869.0000    2.2464    2.2464    0.9731    0.9731
  870.0000    2.0412    2.0412    0.9537    0.9537
  871.0000    1.7317    1.7317    0.8764    0.8764
  872.0000    1.3217    1.3217    1.0863    1.0863
  873.0000    0.4364    0.4364    1.3531    1.3531
  874.0000   -0.5820   -0.5820    1.4433    1.4433
  875.0000   -1.2352   -1.2352    1.3258    1.3258
  876.0000   -1.1610   -1.1610    1.3045    1.3045
  877.0000   -0.7890   -0.7890    1.1400    1.1400
  878.0000   -0.5506   -0.5506    0.7911    0.7911
  879.0000   -0.7526   -0.7526    0.5388    0.5388
  880.0000   -0.9991   -0.9991    0.5145    0.5145
  881.0000   -1.0148   -1.0148    0.4925    0.4925
  882.0000   -0.8945   -0.8945    0.4896    0.4896
  883.0000   -0.9085   -0.9085    0.5647    0.5647
  884.0000   -1.0727   -1.0727    0.4194    0.4194
  885.0000   -1.2209   -1.2209    0.1658    0.1658
  886.0000   -1.3008   -1.3008    0.0885    0.0885
  887.0000   -1.4876   -1.4876    0.2801    0.2801
  888.0000   -1.5433   -1.5433    0.4793    0.4793
  889.0000   -1.3306   -1.3306    0.5110    0.5110
  890.0000   -1.3319   -1.3319    0.2852    0.2852
  891.0000   -1.3799   -1.3799    0.2566    0.2566
  892.0000   -1.2821   -1.2821    0.2220    0.2220
  893.0000   -0.8835   -0.8835    0.5178    0.5178
  894.0000   -0.4263   -0.4263    0.8431    0.8431
  895.0000   -0.3074   -0.3074    1.0220    1.0220
  896.0000   -0.3491   -0.3491    1.0462    1.0462
  897.0000   -0.5861   -0.5861    0.9595    0.9595
  898.0000   -0.6951   -0.6951    0.6448    0.6448
  899.0000   -0.6391   -0.6391    0.3820    0.3820
  900.0000   -0.4549   -0.4549    0.1035    0.1035
  901.0000   -0.3646   -0.3646   -0.1036   -0.1036
  902.0000   -0.7456   -0.7456   -0.0085   -0.0085
  903.0000   -1.4139   -1.4139    0.2588    0.2588
  904.0000   -1.7686   -1.7686    0.4007    0.4007
  905.0000   -1.6261   -1.6261    0.5293    0.5293
  906.0000   -1.4895   -1.4895    0.4413    0.4413
  907.0000   -1.3807   -1.3807    0.2039    0.2039
  908.0000   -1.2480   -1.2480   -0.1354   -0.1354
  909.0000   -1.0962   -1.0962   -0.4256   -0.4256
  910.0000   -0.8436   -0.8436   -0.3782   -0.3782
  911.0000   -0.6525   -0.6525   -0.3584   -0.3584
  912.0000   -0.6443   -0.6443   -0.3043   -0.3043
  913.0000   -0.7319   -0.7319   -0.2999   -0.2999
  914.0000   -0.3325   -0.3325   -0.3108   -0.3108
  915.0000   -0.0745   -0.0745   -0.1129   -0.1129
  916.0000    0.0311    0.0311    0.2136    0.2136
  917.0000    0.3818    0.3818    0.3359    0.3359
  918.0000    0.7708    0.7708    0.2438    0.2438
  919.0000    1.0765    1.0765   -0.1304   -0.1304
  920.0000    1.3664    1.3664   -0.4805   -0.4805
  921.0000    1.5006    1.5006   -0.6938   -0.6938
  922.0000    1.5820    1.5820   -0.6820   -0.6820
  923.0000    1.6758    1.6758   -0.5379   -0.5379
  924.0000    1.7376    1.7376   -0.2538   -0.2538
  925.0000    1.3869    1.3869   -0.1014   -0.1014
  926.0000    0.8554    0.8554   -0.1923   -0.1923
  927.0000    0.6238    0.6238   -0.5332   -0.5332
  928.0000    0.8061    0.8061   -0.7653   -0.7653
  929.0000    1.0927    1.0927   -0.8633   -0.8633
  930.0000    1.3342    1.3342   -0.8381   -0.8381
  931.0000    1.2546    1.2546   -0.6631   -0.6631
  932.0000    0.8899    0.8899   -0.2393   -0.2393
  933.0000    0.4838    0.4838   -0.0791   -0.0791
  934.0000   -0.0644   -0.0644   -0.2026   -0.2026
  935.0000   -0.2264   -0.2264   -0.3781   -0.3781
  936.0000   -0.2053   -0.2053   -0.4971   -0.4971
  937.0000   -0.5135   -0.5135   -0.3259   -0.3259
  938.0000   -0.5032   -0.5032   -0.0166   -0.0166
  939.0000   -0.4367   -0.4367    0.2832    0.2832
  940.0000   -0.4488   -0.4488    0.6562    0.6562
  941.0000   -0.2741   -0.2741    1.0174    1.0174
  942.0000   -0.0290   -0.0290    1.3091    1.3091
  943.0000    0.2896    0.2896    1.4851    1.4851
  944.0000    0.5479    0.5479    1.3291    1.3291
  945.0000    0.5525    0.5525    1.1411    1.1411
  946.0000    0.2739    0.2739    0.9462    0.9462
  947.0000   -0.2003   -0.2003    0.6303    0.6303
  948.0000   -0.6250   -0.6250    0.3346    0.3346
  949.0000   -0.7854   -0.7854    0.1335    0.1335
  950.0000   -1.0155   -1.0155   -0.3364   -0.3364
  951.0000   -1.1628   -1.1628   -0.8725   -0.8725
  952.0000   -1.3014   -1.3014   -1.0761   -1.0761
  953.0000   -1.1703   -1.1703   -1.3532   -1.3532
  954.0000   -0.7664   -0.7664   -1.6577   -1.6577
  955.0000   -0.0533   -0.0533   -1.6140   -1.6140
  956.0000    0.5679    0.5679   -1.4929   -1.4929
  957.0000    1.1008    1.1008   -1.5023   -1.5023
  958.0000    1.3336    1.3336   -1.6637   -1.6637
  959.0000    1.1355    1.1355   -1.4634   -1.4634
  960.0000    0.8985    0.8985   -1.0720   -1.0720
  961.0000    0.7574    0.7574   -0.7082   -0.7082
  962.0000    0.5217    0.5217   -0.3966   -0.3966
  963.0000    0.5835    0.5835   -0.3044   -0.3044
  964.0000    1.3330    1.3330   -0.3880   -0.3880
  965.0000    2.1678    2.1678   -0.6319   -0.6319
  966.0000    2.6830    2.6830   -0.6863   -0.6863
  967.0000    2.7839    2.7839   -0.4682   -0.4682
  968.0000    2.6401    2.6454   -0.2432   -0.2224
  969.0000    2.4935    2.4935   -0.1362   -0.1362
  970.0000    2.4222    2.4222   -0.2817   -0.2817
  971.0000    2.1293    2.1293   -0.4290   -0.4290
  972.0000    1.7187    1.7187   -0.4743   -0.4743
  973.0000    1.4086    1.4086   -0.6028   -0.6028
  974.0000    0.9594    0.9594   -0.7330   -0.7330
  975.0000    0.4563    0.4563   -0.7432   -0.7432
  976.0000   -0.0146   -0.0146   -0.8298   -0.8298
  977.0000   -0.0971   -0.0971   -0.7032   -0.7032
  978.0000   -0.1154   -0.1154   -0.3585   -0.3585
  979.0000   -0.2327   -0.2327    0.1408    0.1408
  980.0000   -0.5589   -0.5589    0.7048    0.7048
  981.0000   -1.0849   -1.0849    0.8788    0.8788
  982.0000   -1.5032   -1.5032    0.7953    0.7953
  983.0000   -1.6479   -1.6479    0.7225    0.7225
  984.0000   -1.7166   -1.7166    0.7799    0.7799
  985.0000   -1.7398   -1.7398    0.6268    0.6268
  986.0000   -1.5030   -1.5030    0.2475    0.2475
  987.0000   -1.3432   -1.3432   -0.0748   -0.0748
  988.0000   -1.4610   -1.4610   -0.5238   -0.5238
  989.0000   -2.0720   -2.0720   -0.9852   -0.9852
  990.0000   -2.6206   -2.6206   -1.2231   -1.2231
  991.0000   -2.6769   -2.6769   -1.1623   -1.1623
  992.0000   -2.2274   -2.2274   -0.9499   -0.9499
  993.0000   -1.6710   -1.6710   -0.7665   -0.7665
  994.0000   -1.1815   -1.1815   -0.7190   -0.7190
  995.0000   -0.6777   -0.6777   -0.9470   -0.9470
  996.0000   -0.0425   -0.0425   -1.1569   -1.1569
