  496.0000   -0.1639   -0.1639   -1.2253   -1.2253
  497.0000   -0.0906   -0.0906   -1.4399   -1.4399
  498.0000    0.1060    0.1060   -1.6396   -1.6396
  499.0000    0.3040    0.3040   -1.3584   -1.3584
  500.0000    0.4306    0.4306   -0.7949   -0.7949
  501.0000    0.4388    0.4388   -0.2898   -0.2898
  502.0000    0.5270    0.5270   -0.1874   -0.1874
  503.0000    0.4811    0.4811   -0.2913   -0.2913
  504.0000    0.2814    0.2814   -0.2635   -0.2635
  505.0000    0.1146    0.1146   -0.1234   -0.1234
  506.0000   -0.3152   -0.3152    0.0331    0.0331
  507.0000   -0.6225   -0.6225    0.2915    0.2915
  508.0000   -0.8034   -0.8034    0.5248    0.5248
  509.0000   -0.9978   -0.9978    0.7520    0.7520
  510.0000   -1.0375   -1.0375    0.9032    0.9032
  511.0000   -0.9601   -0.9601    0.6507    0.6507
  512.0000   -0.8430   -0.8430    0.2879    0.2879
  513.0000   -0.8076   -0.8076   -0.0789   -0.0789
  514.0000   -0.6751   -0.6751   -0.1767   -0.1767
  515.0000   -0.4676   -0.4676   -0.0295   -0.0295
  516.0000   -0.6593   -0.6593    0.0878    0.0878
  517.0000   -0.8552   -0.8552    0.2177    0.2177
  518.0000   -0.7347   -0.7347    0.2794    0.2794
  519.0000   -0.2324   -0.2324    0.2463    0.2463
  520.0000    0.4132    0.4132    0.3317    0.3317
  521.0000    0.8981    0.8981    0.6226    0.6226
  522.0000    1.1806    1.1806    1.1599    1.1599
  523.0000    1.5775    1.5775    1.6294    1.6294
  524.0000    1.9547    1.9547    1.8720    1.8720
  525.0000    2.0293    2.0293    2.0249    2.0249
  526.0000    1.8250    1.8250    1.8849    1.8849
  527.0000    1.4804    1.4804    1.7909    1.7909
  528.0000    1.2271    1.2271    1.8292    1.8292
  529.0000    1.1175    1.1175    1.8521    1.8521
  530.0000    0.8548    0.8548    1.8452    1.8452
  531.0000    0.5674    0.5674    1.5660    1.5660
  532.0000    0.2483    0.2483    1.3843    1.3843
  533.0000   -0.2652   -0.2652    1.4467    1.4467
  534.0000   -0.5396   -0.5396    1.8201    1.8201
  535.0000   -0.6855   -0.6855    1.9614    1.9614
  536.0000   -0.8669   -0.8669    2.0000    2.0000
  537.0000   -0.7975   -0.8055    1.7749    1.9085
  538.0000   -0.4847   -0.5166    1.5969    1.7339
  539.0000   -0.1233   -0.1233    1.5706    1.5706
  540.0000    0.2805    0.2805    1.4420    1.4420
  541.0000    0.6383    0.6383    1.1554    1.1554
  542.0000    0.6948    0.6948    0.7811    0.7811
  543.0000    0.5289    0.5289    0.6401    0.6401
  544.0000    0.4705    0.4705    0.7256    0.7256
  545.0000    0.5352    0.5352    0.6525    0.6525
  546.0000    0.7089    0.7089    0.1526    0.1526
  547.0000    0.8452    0.8452   -0.4676   -0.4676
  548.0000    0.7989    0.7989   -0.7155   -0.7155
  549.0000    0.5221    0.5221   -0.8854   -0.8854
  550.0000    0.0186    0.0186   -1.2017   -1.2017
  551.0000   -0.2673   -0.2673   -1.4413   -1.4413
  552.0000   -0.0520   -0.0520   -1.3142   -1.3142
  553.0000    0.3549    0.3549   -1.0295   -1.0295
  554.0000    0.5506    0.5506   -0.7391   -0.7391
  555.0000    0.1779    0.1779   -0.8579   -0.8579
  556.0000   -0.3136   -0.3136   -1.1327   -1.1327
  557.0000   -0.7398   -0.7398   -1.6843   -1.6843
  558.0000   -0.8922   -0.8922   -2.4575   -2.4575
  559.0000   -0.8191   -0.8191   -3.0813   -3.0813
  560.0000   -0.5324   -0.5324   -3.5876   -3.5876
  561.0000   -0.3352   -0.3352   -3.8883   -3.8883
  562.0000   -0.3927   -0.3927   -3.8556   -3.8556
  563.0000   -0.5925   -0.5925   -3.3848   -3.3848
  564.0000   -0.4410   -0.4410   -2.7499   -2.7499
  565.0000   -0.1687   -0.1687   -2.1531   -2.1531
  566.0000   -0.1167   -0.1167   -1.8564   -1.8564
  567.0000   -0.0637   -0.0637   -1.7225   -1.7225
  568.0000    0.0810    0.0810   -1.6234   -1.6234
  569.0000    0.3959    0.3959   -1.6991   -1.6991
  570.0000    1.0308    1.0308   -1.8018   -1.8018
  571.0000    1.7124    1.7124   -1.6350   -1.6350
  572.0000    2.1089    2.1089   -1.4113   -1.4113
  573.0000    2.1013    2.1013   -1.2200   -1.2200
  574.0000    1.9152    1.9152   -0.5801   -0.5801
  575.0000    1.7014    1.7014    0.1273    0.1273
  576.0000    1.1778    1.1778    0.7301    0.7301
  577.0000    0.7037    0.7037    0.7164    0.7164
  578.0000    0.3977    0.3977    0.5017    0.5017
  579.0000    0.2740    0.2740    0.4569    0.4569
  580.0000    0.3578    0.3578    0.4508    0.4508
  581.0000    0.4617    0.4295    0.3368    0.3192
  582.0000    0.4190    0.4190    0.2102    0.2102
  583.0000    0.3455    0.3455    0.2903    0.2903
  584.0000    0.3481    0.3481    0.4720    0.4720
  585.0000    0.5609    0.5201    0.7097    0.5856
  586.0000    0.7623    0.7623    0.6093    0.6093
  587.0000    0.9389    0.9389    0.6239    0.6239
  588.0000    0.9865    0.9865    0.7750    0.7750
  589.0000    0.9362    0.9362    0.7273    0.7273
  590.0000    0.7334    0.7334    0.6263    0.6263
  591.0000    0.5297    0.5297    0.5333    0.5333
  592.0000    0.5407    0.5407    0.5349    0.5349
  593.0000    0.4831    0.4831    0.5059    0.5059
  594.0000    0.0984    0.0984    0.2583    0.2583
  595.0000   -0.3295   -0.3295   -0.2633   -0.2633
  596.0000   -0.3086   -0.3086   -0.6705   -0.6705
  597.0000   -0.0629   -0.0629   -0.8636   -0.8636
  598.0000    0.3335    0.3335   -0.5907   -0.5907
  599.0000    0.5798    0.5798   -0.0172   -0.0172
  600.0000    0.4335    0.4335    0.5357    0.5357
  601.0000    0.0782    0.0782    0.7799    0.7799
  602.0000   -0.3349   -0.3349    1.0426    1.0426
  603.0000   -0.8233   -0.8233    1.1318    1.1318
  604.0000   -1.3006   -1.3006    1.0839    1.0839
  605.0000   -1.7362   -1.7362    0.8839    0.8839
  606.0000   -2.0352   -2.0352    0.6649    0.6649
  607.0000   -1.9440   -1.9440    0.4392    0.4392
  608.0000   -1.5644   -1.5644    0.1387    0.1387
  609.0000   -1.2308   -1.2308   -0.2607   -0.2607
  610.0000   -0.9515   -0.9515   -0.4596   -0.4596
  611.0000   -0.7894   -0.7894   -0.5964   -0.5964
  612.0000   -0.7312   -0.7312   -0.3370   -0.3370
  613.0000   -0.4071   -0.4071    0.3214    0.3214
  614.0000    0.2197    0.2197    1.0608    1.0608
  615.0000    0.7020    0.7020    1.5930    1.5930
  616.0000    1.0597    1.0597    1.9365    1.9365
  617.0000    0.8610    0.8610    2.0065    2.0065
  618.0000    0.4258    0.4258    1.8590    1.8590
  619.0000    0.1917    0.1917    1.4766    1.4766
  620.0000   -0.0549   -0.0549    1.2311    1.2311
  621.0000   -0.0570   -0.0570    1.1986    1.1986
  622.0000    0.2823    0.2823    1.2940    1.2940
  623.0000    0.7387    0.7387    1.2842    1.2842
  624.0000    0.9125    0.9125    1.1168    1.1168
  625.0000    0.7206    0.7206    0.7441    0.7441
  626.0000    0.3041    0.3041    0.4718    0.4718
  627.0000   -0.0180   -0.0180    0.4399    0.4399
  628.0000   -0.2276   -0.2276    0.5698    0.5698
  629.0000   -0.5779   -0.5779    0.8799    0.8799
  630.0000   -0.7029   -0.7029    0.8958    0.8958
  631.0000   -0.8198   -0.8198    0.6758    0.6758
  632.0000   -0.8353   -0.8353    0.3272    0.3272
  633.0000   -0.8806   -0.8806    0.2101    0.2101
  634.0000   -0.9896   -0.9896    0.2632    0.2632
  635.0000   -1.1467   -1.1467    0.1350    0.1350
  636.0000   -1.3866   -1.3866    0.1676    0.1676
  637.0000   -1.2969   -1.2969    0.0947    0.0947
  638.0000   -0.9478   -0.9478   -0.1179   -0.1179
  639.0000   -0.9150   -0.9150   -0.3129   -0.3129
  640.0000   -1.2723   -1.2723   -0.4980   -0.4980
  641.0000   -1.6393   -1.6393   -0.7898   -0.7898
  642.0000   -1.8327   -1.8327   -1.0151   -1.0151
  643.0000   -2.1108   -2.1108   -1.1017   -1.1017
  644.0000   -2.3194   -2.3394   -0.8680   -0.9898
  645.0000   -2.2972   -2.4351   -0.8103   -0.7732
  646.0000   -2.3632   -2.3632   -0.5890   -0.5890
  647.0000   -2.1256   -2.1256   -0.5286   -0.5286
  648.0000   -1.7964   -1.8518   -0.6402   -0.5336
  649.0000   -1.6347   -1.6347   -0.6331   -0.6331
  650.0000   -1.5386   -1.5386   -0.8228   -0.8228
  651.0000   -1.4076   -1.4076   -0.8712   -0.8712
  652.0000   -0.7355   -0.7355   -0.7068   -0.7068
  653.0000   -0.1211   -0.1211   -0.5622   -0.5622
  654.0000    0.1983    0.1983   -0.7179   -0.7179
  655.0000    0.1064    0.1064   -0.8351   -0.8351
  656.0000   -0.1406   -0.1406   -0.6622   -0.6622
  657.0000   -0.2446   -0.2446   -0.4028   -0.4028
  658.0000   -0.3301   -0.3301   -0.2632   -0.2632
  659.0000   -0.4254   -0.4254   -0.0354   -0.0354
  660.0000   -0.3317   -0.3317    0.0227    0.0227
  661.0000   -0.0904   -0.0904    0.0240    0.0240
  662.0000   -0.0908   -0.0908    0.1944    0.1944
  663.0000   -0.2263   -0.2263    0.4660    0.4660
  664.0000   -0.6778   -0.6778    0.7625    0.7625
  665.0000   -1.1927   -1.1927    0.8613    0.8613
  666.0000   -1.2380   -1.2380    0.6701    0.6701
  667.0000   -0.8927   -0.8927    0.4802    0.4802
  668.0000   -0.5093   -0.5093    0.3991    0.3991
  669.0000    0.0824    0.0824    0.5877    0.5877
  670.0000    0.7064    0.7064    0.7251    0.7251
  671.0000    1.2294    1.2294    0.8642    0.8642
  672.0000    1.6006    1.6006    0.7498    0.7498
  673.0000    1.7768    1.7768    0.2471    0.2471
  674.0000    1.7608    1.7608   -0.1584   -0.1584
  675.0000    1.4769    1.4769   -0.4255   -0.4255
  676.0000    0.9792    0.9792   -0.6487   -0.6487
  677.0000    0.4920    0.4920   -0.4891   -0.4891
  678.0000    0.2444    0.2444   -0.2999   -0.2999
  679.0000    0.1219    0.1219   -0.2117   -0.2117
  680.0000    0.1111    0.1111   -0.0187   -0.0187
  681.0000    0.0623    0.0623    0.2319    0.2319
  682.0000   -0.0937   -0.0937    0.3550    0.3550
  683.0000   -0.2299   -0.2299    0.5474    0.5474
  684.0000   -0.2251   -0.2251    0.6231    0.6231
  685.0000   -0.2470   -0.2203    0.0820    0.2146
  686.0000   -0.2154   -0.2154   -0.2908   -0.2908
  687.0000   -0.1488   -0.1488   -0.4661   -0.4661
  688.0000    0.0647    0.0647   -0.4852   -0.4852
  689.0000    0.3363    0.3363   -0.4200   -0.4200
  690.0000    0.1813    0.1813   -0.2760   -0.2760
  691.0000    0.0488    0.0488   -0.2054   -0.2054
  692.0000    0.0812    0.0812   -0.4629   -0.4629
  693.0000    0.4112    0.4112   -0.7076   -0.7076
  694.0000    0.8311    0.8311   -0.9806   -0.9806
  695.0000    1.1989    1.1729   -1.1495   -1.1127
  696.0000    1.4045    1.4045   -1.1531   -1.1531
  697.0000    1.4787    1.4787   -1.2128   -1.2128
  698.0000    1.3747    1.3747   -1.3064   -1.3064
  699.0000    1.5402    1.5402   -1.4167   -1.4167
  700.0000    1.6740    1.6740   -1.5566   -1.5566
  701.0000    1.6571    1.6571   -1.5904   -1.5904
  702.0000    1.6679    1.6679   -1.6948   -1.6948
  703.0000    1.5171    1.5171   -2.1690   -2.1690
  704.0000    1.4780    1.4780   -2.7217   -2.7217
  705.0000    1.3315    1.3315   -3.0133   -3.0133
  706.0000    1.3104    1.3104   -2.8145   -2.8145
  707.0000    1.2537    1.2537   -2.0370   -2.0370
  708.0000    1.1429    1.1429   -1.3118   -1.3118
  709.0000    0.7948    0.7948   -0.7025   -0.7025
  710.0000    0.2580    0.2580   -0.2671   -0.2671
  711.0000   -0.0398   -0.0398   -0.0315   -0.0315
  712.0000   -0.2262   -0.2262   -0.0782   -0.0782
  713.0000   -0.5778   -0.5778   -0.1064   -0.1064
  714.0000   -0.7549   -0.7549   -0.0252   -0.0252
  715.0000   -0.7765   -0.7765    0.1737    0.1737
  716.0000   -0.7035   -0.7035    0.4348    0.4348
  717.0000   -0.6359   -0.6359    0.4687    0.4687
  718.0000   -0.6425   -0.6425    0.5209    0.5209
  719.0000   -0.5626   -0.5626    0.7065    0.7065
  720.0000   -0.3928   -0.3928    0.5627    0.5627
  721.0000   -0.5052   -0.5052    0.5370    0.5370
  722.0000   -0.5989   -0.5989    0.5445    0.5445
  723.0000   -0.6090   -0.6090    0.4190    0.4190
  724.0000   -0.5509   -0.5509    0.0756    0.0756
  725.0000   -0.6712   -0.6712   -0.0168   -0.0168
  726.0000   -0.9266   -0.9266    0.2141    0.2141
  727.0000   -1.1170   -1.1170    0.2032    0.2032
  728.0000   -1.1350   -1.1350    0.2853    0.2853
  729.0000   -1.1657   -1.1657    0.1857    0.1857
  730.0000   -1.0752   -1.0752    0.0962    0.0962
  731.0000   -0.9610   -0.9140    0.0865    0.2426
  732.0000   -0.7896   -0.7896    0.5559    0.5559
  733.0000   -0.8370   -0.8370    0.8725    0.8725
  734.0000   -1.1054   -1.1054    1.0250    1.0250
  735.0000   -1.1216   -1.1216    1.1557    1.1557
  736.0000   -1.2162   -1.2162    1.1758    1.1758
  737.0000   -1.1851   -1.1851    0.9134    0.9134
  738.0000   -0.8176   -0.9292    0.5375    0.5170
  739.0000   -0.4387   -0.6616    0.0410    0.0799
  740.0000   -0.6559   -0.6559   -0.3421   -0.3421
  741.0000   -0.9497   -0.9497   -0.6535   -0.6535
  742.0000   -0.8956   -0.8956   -0.6653   -0.6653
  743.0000   -0.6273   -0.6198   -0.3701   -0.4210
  744.0000   -0.3878   -0.3878   -0.0718   -0.0718
  745.0000   -0.3398   -0.3398    0.2608    0.2608
  746.0000   -0.3002   -0.3002    0.6347    0.6347
  747.0000   -0.2638   -0.2638    1.1049    1.1049
  748.0000   -0.1975   -0.2901    1.4029    1.3736
  749.0000   -0.2017   -0.2732    1.5335    1.4090
  750.0000   -0.0628   -0.0628    1.2744    1.2744
  751.0000    0.3715    0.3715    1.1157    1.1157
  752.0000    0.6328    0.6328    1.2440    1.2440
  753.0000    0.5502    0.5502    1.4010    1.4010
  754.0000    0.5027    0.5027    1.2604    1.2604
  755.0000    0.5861    0.5861    0.9152    0.9152
  756.0000    0.5232    0.5232    0.6616    0.6616
  757.0000    0.5699    0.5699    0.3547    0.3547
  758.0000    1.0082    1.0082    0.3623    0.3623
  759.0000    1.5423    1.5423    0.7088    0.7088
  760.0000    1.9225    1.9225    1.0993    1.0993
  761.0000    2.0694    2.0523    0.8942    1.0089
  762.0000    1.9478    1.9478    0.5840    0.5840
  763.0000    1.6147    1.6147    0.1301    0.1301
  764.0000    1.0727    1.0727   -0.2381   -0.2381
  765.0000    0.7067    0.7067   -0.6461   -0.6461
  766.0000    0.3977    0.3977   -1.0773   -1.0773
  767.0000    0.2168    0.2168   -1.2147   -1.2147
  768.0000    0.2025    0.3161   -1.2555   -1.1482
  769.0000    0.7562    0.7562   -0.9159   -0.9159
  770.0000    1.4492    1.4492   -0.5830   -0.5830
  771.0000    1.9191    1.9191   -0.3825   -0.3825
  772.0000    1.9745    1.9745   -0.1557   -0.1557
  773.0000    1.5739    1.5739    0.1131    0.1131
  774.0000    1.1852    1.1852    0.2585    0.2585
  775.0000    0.9195    0.9195    0.1574    0.1574
  776.0000    0.7630    0.7630    0.1973    0.1973
  777.0000    0.7269    0.7269    0.3797    0.3797
  778.0000    0.5067    0.5067    0.5442    0.5442
  779.0000    0.2130    0.2130    0.6779    0.6779
  780.0000   -0.1513   -0.1513    0.9565    0.9565
  781.0000   -0.4579   -0.4579    1.0091    1.0091
  782.0000   -0.8185   -0.8185    0.7017    0.7017
  783.0000   -1.1344   -1.1344    0.2613    0.2613
  784.0000   -1.3364   -1.3364    0.0406    0.0406
  785.0000   -1.1414   -1.1414   -0.1076   -0.1076
  786.0000   -0.9302   -0.9302   -0.1037   -0.1037
  787.0000   -1.0067   -1.0067    0.0933    0.0933
  788.0000   -1.0077   -1.0077    0.3735    0.3735
  789.0000   -1.0419   -1.0419    0.7149    0.7149
  790.0000   -1.1576   -1.1576    0.9361    0.9361
  791.0000   -1.1826   -1.1826    0.8853    0.8853
  792.0000   -0.9301   -1.0640    1.0449    0.9770
  793.0000   -0.7649   -0.8653    1.1136    1.1074
  794.0000   -0.6688   -0.6688    0.9944    0.9944
  795.0000   -0.5069   -0.5069    0.5405    0.5405
  796.0000   -0.2219   -0.2219    0.1302    0.1302
  797.0000    0.2408    0.2408   -0.3741   -0.3741
  798.0000    0.6377    0.6377   -0.4148   -0.4148
  799.0000    1.0744    1.0922   -0.1790   -0.1850
  800.0000    1.4724    1.4724    0.1205    0.1205
  801.0000    1.5679    1.5679    0.3424    0.3424
  802.0000    1.2677    1.2677    0.3419    0.3419
  803.0000    0.6234    0.6234    0.4725    0.4725
  804.0000   -0.0276   -0.0276    0.7269    0.7269
  805.0000   -0.5089   -0.5089    0.7909    0.7909
  806.0000   -0.6888   -0.6888    0.6485    0.6485
  807.0000   -0.6798   -0.6798    0.3803    0.3803
  808.0000   -0.4862   -0.4862   -0.0846   -0.0846
  809.0000   -0.0176   -0.0176   -0.7248   -0.7248
  810.0000    0.4440    0.4440   -1.3519   -1.3519
  811.0000    0.7222    0.7222   -1.6633   -1.6633
  812.0000    0.7294    0.7294   -1.7454   -1.7454
  813.0000    0.6049    0.6049   -1.8488   -1.8488
  814.0000    0.5616    0.5616   -1.6223   -1.6223
  815.0000    1.0637    1.0637   -1.4608   -1.4608
  816.0000    1.4745    1.4745   -1.4283   -1.4283
  817.0000    1.8906    1.8906   -1.5849   -1.5849
  818.0000    2.2922    2.2922   -1.6883   -1.6883
  819.0000    2.6514    2.6514   -1.8115   -1.8115
  820.0000    2.6968    2.6968   -1.5902   -1.5902
  821.0000    2.1342    2.1342   -1.2069   -1.2069
  822.0000    1.5609    1.5609   -0.7983   -0.7983
  823.0000    1.2023    1.2023   -0.7376   -0.7376
  824.0000    0.9316    0.9316   -0.8434   -0.8434
  825.0000    0.6238    0.6238   -0.9851   -0.9851
  826.0000    0.4648    0.4648   -1.1316   -1.1316
  827.0000    0.4765    0.4765   -1.2386   -1.2386
  828.0000    0.4685    0.4685   -1.4703   -1.4703
  829.0000    0.4753    0.4753   -1.4562   -1.4562
  830.0000    0.4499    0.4499   -1.2069   -1.2069
  831.0000    0.5095    0.5095   -0.7810   -0.7810
  832.0000    0.2125    0.2125   -0.1720   -0.1720
  833.0000   -0.4319   -0.4319    0.0653    0.0653
  834.0000   -0.9252   -0.9252    0.2456    0.2456
  835.0000   -0.9140   -0.9140    0.6456    0.6456
  836.0000   -0.5853   -0.5853    0.8400    0.8400
  837.0000   -0.3477   -0.3477    0.8589    0.8589
  838.0000   -0.3449   -0.3449    0.8213    0.8213
  839.0000   -0.2981   -0.2981    0.8088    0.8088
  840.0000   -0.2891   -0.2891    0.9246    0.9246
  841.0000   -0.1306   -0.1306    0.7208    0.7208
  842.0000   -0.0480   -0.0480    0.4603    0.4603
  843.0000   -0.0535   -0.0535    0.4218    0.4218
  844.0000   -0.1536   -0.1536    0.4385    0.4385
  845.0000   -0.5150   -0.4945    0.4809    0.4487
  846.0000   -0.7891   -0.7891    0.4754    0.4754
  847.0000   -0.7082   -0.7082    0.6846    0.6846
  848.0000   -0.3413   -0.3413    1.4054    1.4054
  849.0000   -0.0416   -0.0416    1.8186    1.8186
  850.0000    0.2673    0.2673    1.6334    1.6334
  851.0000    0.2449    0.2449    0.9022    0.9022
  852.0000    0.0682    0.0682    0.0436    0.0436
  853.0000   -0.2995   -0.2995   -0.5479   -0.5479
  854.0000   -0.4195   -0.4195   -0.7915   -0.7915
  855.0000   -0.4452   -0.4452   -0.6351   -0.6351
  856.0000   -0.7786   -0.7786   -0.3793   -0.3793
  857.0000   -1.3491   -1.3491   -0.2099   -0.2099
  858.0000   -1.8589   -1.8589   -0.2128   -0.2128
  859.0000   -2.0782   -2.0782   -0.3457   -0.3457
  860.0000   -1.9310   -1.9310   -0.2581   -0.2581
  861.0000   -1.6841   -1.6841   -0.2330   -0.2330
  862.0000   -1.3607   -1.3607   -0.0768   -0.0768
  863.0000   -1.1909   -1.1909    0.6085    0.6085
  864.0000   -0.9819   -0.9819    1.1870    1.1870
  865.0000   -0.7264   -0.7264    1.5960    1.5960
  866.0000   -0.6719   -0.6719    1.8134    1.8134
  867.0000   -1.3527   -1.3527    2.0865    2.0865
  868.0000   -2.0054   -2.0054    2.4355    2.4355
  869.0000   -2.4474   -2.4474    2.5032    2.5032
  870.0000   -2.6436   -2.6436    2.2865    2.2865
  871.0000   -2.2973   -2.2973    1.8551    1.8551
  872.0000   -1.6084   -1.7300    1.4940    1.3866
  873.0000   -1.0268   -1.1694    0.9717    0.8980
  874.0000   -0.7689   -0.7689    0.3545    0.3545
  875.0000   -0.6204   -0.6204   -0.1902   -0.1902
  876.0000   -0.6089   -0.6089   -0.4718   -0.4718
  877.0000   -0.6739   -0.6739   -0.6311   -0.6311
  878.0000   -0.7346   -0.7346   -0.7155   -0.7155
  879.0000   -0.9116   -0.9116   -0.9173   -0.9173
  880.0000   -0.9905   -0.9905   -1.1226   -1.1226
  881.0000   -1.2597   -1.2597   -1.2698   -1.2698
  882.0000   -1.1251   -1.1251   -1.5336   -1.5336
  883.0000   -0.3591   -0.3591   -1.7056   -1.7056
  884.0000    0.4983    0.4983   -1.8088   -1.8088
  885.0000    1.1106    1.1106   -1.7728   -1.7728
  886.0000    1.4844    1.4844   -1.8563   -1.8563
  887.0000    1.4677    1.4677   -1.8584   -1.8584
  888.0000    1.3223    1.3223   -1.8509   -1.8509
  889.0000    1.3009    1.3009   -2.0484   -2.0484
  890.0000    0.8513    0.8513   -1.8796   -1.8796
  891.0000    0.1406    0.1406   -1.6604   -1.6604
  892.0000   -0.0969   -0.0969   -1.5904   -1.5904
  893.0000   -0.0263   -0.0263   -1.7599   -1.7599
  894.0000    0.1776    0.1776   -1.8855   -1.8855
  895.0000    0.3392    0.3392   -1.5844   -1.5844
  896.0000    0.1846    0.1846   -1.2944   -1.2944
  897.0000    0.0723    0.0723   -1.0026   -1.0026
  898.0000    0.0392    0.0392   -0.9606   -0.9606
  899.0000    0.1793    0.1793   -0.7690   -0.7690
  900.0000    0.1721    0.1721   -0.6846   -0.6846
  901.0000    0.0666    0.0666   -0.7332   -0.7332
  902.0000    0.1199    0.1199   -0.6233   -0.6233
  903.0000    0.1435    0.1435   -0.7212   -0.7212
  904.0000    0.3611    0.3611   -0.8074   -0.8074
  905.0000    0.6779    0.6779   -0.7426   -0.7426
  906.0000    1.1937    1.1397   -0.5581   -0.4723
  907.0000    1.6515    1.6515   -0.0342   -0.0342
  908.0000    2.0344    2.0344    0.4259    0.4259
  909.0000    2.0537    2.0537    0.6337    0.6337
  910.0000    1.7308    1.7308    0.8851    0.8851
  911.0000    1.3094    1.3094    1.0465    1.0465
  912.0000    0.7984    0.7984    0.9995    0.9995
  913.0000    0.3880    0.3880    0.6492    0.6492
  914.0000    0.1708    0.1708    0.2455    0.2455
  915.0000   -0.0474   -0.0474    0.1003    0.1003
  916.0000   -0.1918   -0.1918   -0.1654   -0.1654
  917.0000   -0.3485   -0.3485   -0.4098   -0.4098
  918.0000   -0.7592   -0.7592   -0.4016   -0.4016
  919.0000   -1.0478   -1.0478   -0.2270   -0.2270
  920.0000   -0.9930   -0.9930    0.2253    0.2253
  921.0000   -0.8567   -0.8567    0.9270    0.9270
  922.0000   -0.5866   -0.5866    1.4979    1.4979
  923.0000   -0.2234   -0.2234    1.6970    1.6970
  924.0000    0.1538    0.1538    1.6371    1.6371
  925.0000    0.5975    0.5975    1.4863    1.4863
  926.0000    0.9484    0.9484    1.3545    1.3545
  927.0000    0.9669    0.9669    1.1559    1.1559
  928.0000    0.7457    0.7457    1.0543    1.0543
  929.0000    0.4384    0.4384    0.9321    0.9321
  930.0000    0.2554    0.2554    0.8045    0.8045
  931.0000   -0.1190   -0.1190    0.5336    0.5336
  932.0000   -0.5618   -0.5618    0.1413    0.1413
  933.0000   -0.8635   -0.8635   -0.3748   -0.3748
  934.0000   -0.8658   -0.8658   -0.7074   -0.7074
  935.0000   -0.9625   -0.9007   -0.7071   -0.6876
  936.0000   -0.9197   -0.9197   -0.4111   -0.4111
  937.0000   -0.7677   -0.7677   -0.0780   -0.0780
  938.0000   -0.4653   -0.4653    0.0251    0.0251
  939.0000   -0.1671   -0.1671    0.0142    0.0142
  940.0000    0.2762    0.2762    0.0882    0.0882
  941.0000    0.7575    0.7575    0.3422    0.3422
  942.0000    1.1714    1.1714    0.7422    0.7422
  943.0000    1.2577    1.2577    0.9791    0.9791
  944.0000    1.1106    1.1143    0.7300    0.6647
  945.0000    0.9012    0.9012    0.2335    0.2335
  946.0000    0.7110    0.7110    0.1383    0.1383
  947.0000    0.2725    0.4656    0.1514    0.1625
  948.0000    0.2248    0.2248    0.4666    0.4666
  949.0000    0.0248    0.0248    1.1306    1.1306
  950.0000   -0.2820   -0.2820    1.5622    1.5622
  951.0000   -0.5025   -0.5025    1.8320    1.8320
  952.0000   -0.4791   -0.4791    2.0138    2.0138
  953.0000   -0.4929   -0.4929    1.8644    1.8644
  954.0000   -0.4812   -0.4812    1.4129    1.4129
  955.0000   -0.4103   -0.4103    0.9383    0.9383
  956.0000   -0.2945   -0.2945    0.7150    0.7150
  957.0000   -0.4232   -0.4232    0.8095    0.8095
  958.0000   -0.4615   -0.4615    1.0374    1.0374
  959.0000   -0.3599   -0.3599    1.2085    1.2085
  960.0000   -0.1276   -0.1276    1.0919    1.0919
  961.0000    0.1985    0.1985    1.0368    1.0368
  962.0000    0.4616    0.4616    0.6832    0.6832
  963.0000    0.6778    0.6778    0.4712    0.4712
  964.0000    0.7404    0.7404    0.6192    0.6192
  965.0000    0.6794    0.6794    0.6958    0.6958
  966.0000    0.7838    0.7838    0.7783    0.7783
  967.0000    0.8238    0.8238    1.0637    1.0637
  968.0000    0.4489    0.4489    1.3153    1.3153
  969.0000   -0.0179   -0.0179    1.5925    1.5925
  970.0000   -0.2284   -0.2284    1.9794    1.9794
  971.0000   -0.4100   -0.4100    2.0300    2.0300
  972.0000   -0.5929   -0.5929    1.4982    1.4982
  973.0000   -0.7207   -0.7207    0.6505    0.6505
  974.0000   -0.8423   -0.8423    0.0139    0.0139
  975.0000   -0.5293   -0.5293   -0.1916   -0.1916
  976.0000   -0.1090   -0.1090   -0.4083   -0.4083
  977.0000    0.0850    0.0850   -0.6185   -0.6185
  978.0000    0.5147    0.5147   -1.0802   -1.0802
  979.0000    1.1069    1.1069   -1.3427   -1.3427
  980.0000    1.6330    1.6330   -1.2564   -1.2564
  981.0000    1.8344    1.8344   -0.9581   -0.9581
  982.0000    1.6958    1.6958   -0.6633   -0.6633
  983.0000    1.4348    1.4348   -0.4012   -0.4012
  984.0000    1.1609    1.1609   -0.2947   -0.2947
  985.0000    0.9280    0.9280   -0.5563   -0.5563
  986.0000    0.8218    0.8218   -0.8399   -0.8399
  987.0000    0.9551    0.9551   -1.1192   -1.1192
  988.0000    1.5576    1.5576   -1.0324   -1.0324
  989.0000    2.0959    2.0959   -0.8417   -0.8417
  990.0000    2.3647    2.3647   -0.3794   -0.3794
  991.0000    2.4263    2.4263    0.0373    0.0373
  992.0000    1.9835    1.9835    0.3693    0.3693
  993.0000    1.1747    1.1747    0.4827    0.4827
  994.0000    0.4603    0.4603    0.5872    0.5872
  995.0000   -0.1049   -0.1049    0.6707    0.6707
  996.0000   -0.5055   -0.5055    0.7209    0.7209
  997.0000   -0.8658   -0.8658    0.7482    0.7482
