  107.0000    0.6421    0.6421   -0.8860   -0.8860
  108.0000    0.8705    0.8705   -0.9146   -0.9146
  109.0000    1.0610    1.0610   -1.0325   -1.0325
  110.0000    1.1091    1.1091   -1.2987   -1.2987
  111.0000    1.0647    1.0647   -1.7765   -1.7765
  112.0000    1.0118    1.0118   -2.0778   -2.0778
  113.0000    1.3073    1.3073   -2.1216   -2.1216
  114.0000    1.4640    1.4640   -1.8727   -1.8727
  115.0000    1.4205    1.4205   -1.5313   -1.5313
  116.0000    1.2595    1.2595   -1.0055   -1.0055
  117.0000    0.5913    0.5913   -0.7735   -0.7735
  118.0000   -0.3638   -0.3638   -1.0582   -1.0582
  119.0000   -1.2759   -1.2759   -1.4243   -1.4243
  120.0000   -1.5600   -1.5600   -1.3955   -1.3955
  121.0000   -1.4112   -1.4112   -0.9421   -0.9421
  122.0000   -1.0232   -1.0232   -0.3531   -0.3531
  123.0000   -0.6967   -0.6967    0.2516    0.2516
  124.0000   -0.6181   -0.6181    0.3188    0.3188
  125.0000   -0.7065   -0.7065    0.1406    0.1406
  126.0000   -0.7284   -0.7284   -0.3878   -0.3878
  127.0000   -0.6660   -0.6660   -0.8611   -0.8611
  128.0000   -0.7697   -0.7697   -0.7530   -0.7530
  129.0000   -1.0166   -1.0166   -0.4946   -0.4946
  130.0000   -1.2882   -1.2882   -0.2338   -0.2338
  131.0000   -1.1584   -1.1584   -0.2163   -0.2163
  132.0000   -1.1148   -1.1148    0.0244    0.0244
  133.0000   -1.0887   -1.0887    0.3002    0.3002
  134.0000   -1.4131   -1.4131    0.8055    0.8055
  135.0000   -1.3972   -1.3972    1.0858    1.0858
  136.0000   -1.2273   -1.2273    1.0709    1.0709
  137.0000   -0.9118   -0.9118    0.9541    0.9541
  138.0000   -0.1140   -0.1140    0.8920    0.8920
  139.0000    0.8115    0.8115    0.9245    0.9245
  140.0000    1.4838    1.4838    0.8679    0.8679
  141.0000    1.8980    1.8980    0.9045    0.9045
  142.0000    1.7334    1.7334    1.3029    1.3029
  143.0000    1.2504    1.2504    1.7111    1.7111
  144.0000    1.0092    0.9443    2.0778    2.0699
  145.0000    0.9024    0.9024    2.1588    2.1588
  146.0000    1.0282    1.0282    1.8732    1.8732
  147.0000    1.1131    1.1131    1.7069    1.7069
  148.0000    1.3044    1.3044    1.6593    1.6593
  149.0000    1.1229    1.1229    1.5574    1.5574
  150.0000    0.6774    0.6774    1.3542    1.3542
  151.0000    0.0186    0.0186    0.9803    0.9803
  152.0000   -0.4957   -0.4957    0.5369    0.5369
  153.0000   -0.6700   -0.6700   -0.3409   -0.3409
  154.0000   -0.4932   -0.4932   -0.8793   -0.8793
  155.0000   -0.2808   -0.2808   -1.0611   -1.0611
  156.0000   -0.0066   -0.0066   -0.9551   -0.9551
  157.0000    0.4115    0.4115   -0.7926   -0.7926
  158.0000    0.9731    0.9731   -0.6381   -0.6381
  159.0000    1.2339    1.2339   -0.3827   -0.3827
  160.0000    1.3715    1.3715   -0.2878   -0.2878
  161.0000    1.2557    1.2557   -0.0720   -0.0720
  162.0000    1.2093    1.2093    0.1326    0.1326
  163.0000    1.2628    1.2628   -0.1751   -0.1751
  164.0000    1.2061    1.2061   -0.7032   -0.7032
  165.0000    1.1507    1.1507   -0.8559   -0.8559
  166.0000    0.8677    0.8677   -0.5899   -0.5899
  167.0000    0.5280    0.5280   -0.2464   -0.2464
  168.0000    0.3088    0.3088   -0.0852   -0.0852
  169.0000    0.1118    0.1118   -0.1060   -0.1060
  170.0000   -0.2806   -0.2806   -0.3287   -0.3287
  171.0000   -0.3979   -0.3979   -0.2730   -0.2730
  172.0000   -0.3683   -0.3683   -0.0728   -0.0728
  173.0000   -0.3484   -0.3484    0.2382    0.2382
  174.0000   -0.4038   -0.4038    0.1973    0.1973
  175.0000   -0.3835   -0.3835   -0.0882   -0.0882
  176.0000    0.0919    0.0919   -0.3093   -0.3093
  177.0000    0.6768    0.6768   -0.3543   -0.3543
  178.0000    0.7571    0.7571   -0.1508   -0.1508
  179.0000    0.5088    0.5088   -0.0327   -0.0327
  180.0000   -0.0350   -0.0350    0.1612    0.1612
  181.0000   -0.7608   -0.7608    0.6773    0.6773
  182.0000   -1.2237   -1.2237    1.4273    1.4273
  183.0000   -1.4413   -1.4413    2.0379    2.0379
  184.0000   -1.5466   -1.5466    1.9711    1.9711
  185.0000   -1.6280   -1.6280    1.3837    1.3837
  186.0000   -1.6849   -1.6849    0.8636    0.8636
  187.0000   -1.9159   -1.9159    0.4179    0.4179
  188.0000   -2.1547   -2.1547    0.0434    0.0434
  189.0000   -2.4039   -2.4039   -0.5106   -0.5106
  190.0000   -2.3451   -2.3451   -1.0065   -1.0065
  191.0000   -2.3650   -2.3650   -1.2304   -1.2304
  192.0000   -2.6564   -2.6564   -1.1536   -1.1536
  193.0000   -2.8245   -2.8245   -1.1666   -1.1666
  194.0000   -2.8170   -2.8170   -1.3776   -1.3776
  195.0000   -2.4797   -2.4797   -1.5241   -1.5241
  196.0000   -1.9047   -1.9047   -1.4377   -1.4377
  197.0000   -1.1540   -1.1540   -1.2860   -1.2860
  198.0000   -0.3744   -0.3744   -1.2110   -1.2110
  199.0000    0.3356    0.3356   -0.9904   -0.9904
  200.0000    0.7558    0.7558   -0.8419   -0.8419
  201.0000    0.8266    0.8266   -0.6888   -0.6888
  202.0000    0.8488    0.8488   -0.3956   -0.3956
  203.0000    0.6792    0.6792   -0.2056   -0.2056
  204.0000    0.0741    0.0741   -0.2227   -0.2227
  205.0000   -0.4988   -0.4988   -0.1425   -0.1425
  206.0000   -0.8335   -0.8335    0.0150    0.0150
  207.0000   -1.1499   -1.1499   -0.2232   -0.2232
  208.0000   -1.3201   -1.3201   -0.3311   -0.3311
  209.0000   -1.2588   -1.2588   -0.5146   -0.5146
  210.0000   -1.1274   -1.1274   -0.7152   -0.7152
  211.0000   -1.0702   -1.0702   -0.6913   -0.6913
  212.0000   -0.9910   -1.0250   -0.6896   -0.7465
  213.0000   -1.0142   -0.9661   -0.9273   -0.9277
  214.0000   -0.8719   -0.8910   -1.1240   -1.1730
  215.0000   -0.7973   -0.7973   -1.4206   -1.4206
  216.0000   -0.6452   -0.6452   -1.5676   -1.5676
  217.0000   -0.2167   -0.2991   -1.3256   -1.4305
  218.0000    0.0826    0.1961   -0.8046   -1.1194
  219.0000    0.6443    0.7407   -0.5846   -0.8284
  220.0000    1.2353    1.2353   -0.7514   -0.7514
  221.0000    1.5618    1.5618   -0.9598   -0.9598
  222.0000    1.6440    1.6440   -1.1378   -1.1378
  223.0000    1.7432    1.7432   -1.2497   -1.2497
  224.0000    1.8822    1.8822   -1.2772   -1.2772
  225.0000    2.1765    2.1765   -1.1507   -1.1507
  226.0000    2.4007    2.4007   -1.1114   -1.1114
  227.0000    2.5058    2.5058   -1.2897   -1.2897
  228.0000    2.3562    2.3562   -1.3049   -1.3049
  229.0000    2.0127    2.0127   -1.2392   -1.2392
  230.0000    1.4617    1.4617   -0.8955   -0.8955
  231.0000    1.2607    1.3487   -0.4745   -0.4540
  232.0000    1.5663    1.5663   -0.0695   -0.0695
  233.0000    1.8068    1.8068    0.1947    0.1947
  234.0000    1.9517    1.9517    0.4118    0.4118
  235.0000    1.9114    1.9114    0.5349    0.5349
  236.0000    1.8242    1.8242    0.5980    0.5980
  237.0000    1.8489    1.8489    0.3720    0.3720
  238.0000    1.4867    1.4867    0.1405    0.1405
  239.0000    1.0282    1.0282    0.0976    0.0976
  240.0000    0.5171    0.5171    0.3076    0.3076
  241.0000    0.0280    0.0280    0.5340    0.5340
  242.0000   -0.1252   -0.1252    0.6922    0.6922
  243.0000   -0.2684   -0.2684    0.7649    0.7649
  244.0000   -0.2511   -0.2511    0.4869    0.4869
  245.0000   -0.2430   -0.2430    0.0598    0.0598
  246.0000   -0.5522   -0.5522   -0.4809   -0.4809
  247.0000   -1.1319   -1.1319   -0.8791   -0.8791
  248.0000   -1.4832   -1.4832   -1.1251   -1.1251
  249.0000   -1.6206   -1.6206   -1.4938   -1.4938
  250.0000   -1.7621   -1.7105   -1.7830   -1.8197
  251.0000   -1.8804   -1.7423   -1.9491   -1.9423
  252.0000   -1.6586   -1.6586   -1.7380   -1.7380
  253.0000   -1.4242   -1.4242   -1.1536   -1.1536
  254.0000   -1.0832   -1.0832   -0.4416   -0.4416
  255.0000   -0.6954   -0.6954    0.1013    0.1013
  256.0000   -0.3551   -0.3551    0.6189    0.6189
  257.0000   -0.0110   -0.0110    1.2259    1.2259
  258.0000    0.2093    0.2093    1.6589    1.6589
  259.0000    0.3680    0.3680    1.8149    1.8149
  260.0000    0.3804    0.3804    1.8872    1.8872
  261.0000    0.3951    0.3951    2.0325    2.0325
  262.0000    0.4464    0.4464    2.0590    2.0590
  263.0000    0.7617    0.7617    1.9595    1.9595
  264.0000    1.0561    1.0561    1.8268    1.8268
  265.0000    1.2332    1.2332    1.6582    1.6582
  266.0000    1.1260    1.1260    1.2527    1.2527
  267.0000    1.0045    1.0045    1.0136    1.0136
  268.0000    1.2395    1.2395    0.8931    0.8931
  269.0000    1.5930    1.5930    0.7978    0.7978
  270.0000    1.7000    1.6550    0.5991    0.6615
  271.0000    1.6041    1.6041    0.3539    0.3539
  272.0000    1.6853    1.6853   -0.1090   -0.1090
  273.0000    1.7567    1.7567   -0.3002   -0.3002
  274.0000    1.5364    1.5364   -0.3845   -0.3845
  275.0000    0.9885    0.9885   -0.1138   -0.1138
  276.0000    0.5552    0.5552    0.1077    0.1077
  277.0000    0.2762    0.2762    0.0337    0.0337
  278.0000    0.1545    0.1545    0.0974    0.0974
  279.0000    0.1137    0.0724   -0.0125    0.0233
  280.0000    0.0363    0.0363   -0.0287   -0.0287
  281.0000    0.0730    0.0730    0.2206    0.2206
  282.0000    0.0426    0.0426    0.7268    0.7268
  283.0000   -0.3073   -0.3073    1.0869    1.0869
  284.0000   -0.6063   -0.6063    1.0113    1.0113
  285.0000   -0.8299   -0.8299    0.5631    0.5631
  286.0000   -1.0516   -1.0516    0.1404    0.1404
  287.0000   -1.0764   -1.0764   -0.2173   -0.2173
  288.0000   -1.1947   -1.1947   -0.4626   -0.4626
  289.0000   -1.3430   -1.4087   -0.5303   -0.5337
  290.0000   -1.6800   -1.6800   -0.2460   -0.2460
  291.0000   -1.9245   -1.9245    0.4288    0.4288
  292.0000   -1.9727   -1.9727    0.9029    0.9029
  293.0000   -2.0836   -2.0836    1.0465    1.0465
  294.0000   -2.0268   -2.0268    1.1282    1.1282
  295.0000   -1.9448   -1.9448    1.2627    1.2627
  296.0000   -1.8896   -1.8896    1.2369    1.2369
  297.0000   -1.7759   -1.7759    1.1743    1.1743
  298.0000   -1.4690   -1.4690    0.9029    0.9029
  299.0000   -1.4444   -1.4444    0.5618    0.5618
  300.0000   -1.5321   -1.5321    0.2710    0.2710
  301.0000   -1.3730   -1.3730   -0.0292   -0.0292
  302.0000   -0.9903   -0.9903    0.0261    0.0261
  303.0000   -0.6520   -0.6520    0.1606    0.1606
  304.0000   -0.3631   -0.3631    0.4027    0.4027
  305.0000   -0.1992   -0.1992    0.4489    0.4489
  306.0000    0.0993    0.0993    0.1053    0.1053
  307.0000    0.3312    0.3312    0.1735    0.1735
  308.0000    0.5039    0.5039    0.4223    0.4223
  309.0000    0.5663    0.5663    0.4594    0.4594
  310.0000    0.5442    0.5442    0.3162    0.3162
  311.0000    0.2822    0.2822    0.0449    0.0449
  312.0000    0.2714    0.2714   -0.1733   -0.1733
  313.0000    0.4616    0.4616   -0.0585   -0.0585
  314.0000    1.0174    1.0174   -0.1944   -0.1944
  315.0000    1.3334    1.3334   -0.5913   -0.5913
  316.0000    1.4823    1.4823   -0.6473   -0.6473
  317.0000    1.5770    1.5770   -0.3767   -0.3767
  318.0000    1.4394    1.4394    0.1243    0.1243
  319.0000    1.2476    1.2476    0.4424    0.4424
  320.0000    1.3163    1.3163    0.7440    0.7440
  321.0000    1.5483    1.5483    0.9098    0.9098
  322.0000    1.4435    1.4435    0.8448    0.8448
  323.0000    1.3888    1.3888    0.6202    0.6202
  324.0000    1.1951    1.1951    0.2233    0.2233
  325.0000    1.1249    1.1249    0.0920    0.0920
  326.0000    1.1090    1.1090    0.0278    0.0278
  327.0000    0.8075    0.8075   -0.0749   -0.0749
  328.0000    0.7276    0.7276   -0.3211   -0.3211
  329.0000    0.8855    0.8855   -0.7016   -0.7016
  330.0000    1.2982    1.2982   -1.1205   -1.1205
  331.0000    1.3622    1.3622   -1.4026   -1.4026
  332.0000    1.4786    1.4786   -1.4086   -1.4086
  333.0000    1.6134    1.6134   -1.3001   -1.3001
  334.0000    1.4169    1.4169   -1.2274   -1.2274
  335.0000    1.1939    1.1939   -1.1452   -1.1452
  336.0000    0.9698    0.9698   -1.1130   -1.1130
  337.0000    0.8492    0.8492   -0.9732   -0.9732
  338.0000    0.3356    0.3356   -0.5977   -0.5977
  339.0000   -0.3225   -0.3225    0.0968    0.0968
  340.0000   -0.7729   -0.7729    1.1185    1.1185
  341.0000   -1.0336   -1.0336    2.1847    2.1847
  342.0000   -1.3143   -1.3143    2.7121    2.7121
  343.0000   -1.5765   -1.5765    2.8269    2.8269
  344.0000   -1.7747   -1.7747    2.5087    2.5087
  345.0000   -1.8298   -1.8298    1.8948    1.8948
  346.0000   -1.5749   -1.5749    1.4403    1.4403
  347.0000   -1.2054   -1.2054    0.9667    0.9667
  348.0000   -0.8636   -0.8636    0.4539    0.4539
  349.0000   -0.7908   -0.7908    0.0990    0.0990
  350.0000   -0.4965   -0.4965   -0.1909   -0.1909
  351.0000    0.3288    0.3288   -0.3376   -0.3376
  352.0000    1.2429    1.2429   -0.3999   -0.3999
  353.0000    1.9361    1.9361   -0.4245   -0.4245
  354.0000    2.0929    2.0929   -0.5127   -0.5127
  355.0000    1.8517    1.8517   -0.3516   -0.3516
  356.0000    1.8856    1.8856    0.0677    0.0677
  357.0000    1.8148    1.8148    0.3854    0.3854
  358.0000    1.5276    1.5276    0.4399    0.4399
  359.0000    1.1691    1.1691    0.4962    0.4962
  360.0000    0.7608    0.7608    0.3781    0.3781
  361.0000    0.2940    0.2940    0.2951    0.2951
  362.0000   -0.1347   -0.1347    0.0648    0.0648
  363.0000   -0.1577   -0.1577   -0.3786   -0.3786
  364.0000   -0.1439   -0.1439   -0.8853   -0.8853
  365.0000   -0.1092   -0.0603   -1.2355   -1.1063
  366.0000    0.0665    0.0400   -1.1262   -1.1113
  367.0000    0.0373    0.0373   -1.0938   -1.0938
  368.0000   -0.1468   -0.1468   -1.0961   -1.0961
  369.0000   -0.4686   -0.4686   -0.7977   -0.7977
  370.0000   -0.9579   -0.9579   -0.5056   -0.5056
  371.0000   -1.4403   -1.4403   -0.1244   -0.1244
  372.0000   -1.7105   -1.7105    0.2422    0.2422
  373.0000   -1.6896   -1.6896    0.4097    0.4097
  374.0000   -1.4920   -1.4920    0.6306    0.6306
  375.0000   -0.8888   -0.8888    0.5518    0.5518
  376.0000   -0.2874   -0.2874    0.3797    0.3797
  377.0000    0.0896    0.0896   -0.1583   -0.1583
  378.0000    0.4239    0.4239   -0.5564   -0.5564
  379.0000    0.4555    0.5549   -0.6904   -0.7844
  380.0000    0.4925    0.5146   -0.8556   -0.8825
  381.0000    0.4168    0.4168   -0.8575   -0.8575
  382.0000    0.2920    0.2920   -0.7541   -0.7541
  383.0000   -0.0903   -0.0903   -0.6712   -0.6712
  384.0000   -0.6408   -0.6408   -0.4526   -0.4526
  385.0000   -0.9302   -0.9302   -0.1286   -0.1286
  386.0000   -1.1441   -1.1441    0.4216    0.4216
  387.0000   -1.4322   -1.4378    0.8025    0.7637
  388.0000   -1.6119   -1.6119    0.9210    0.9210
  389.0000   -1.4797   -1.4739    1.1053    1.0427
  390.0000   -1.1803   -1.1803    1.1164    1.1164
  391.0000   -0.8667   -0.8667    1.0782    1.0782
  392.0000   -0.3606   -0.3606    0.9257    0.9257
  393.0000    0.1694    0.1694    0.8927    0.8927
  394.0000    0.5933    0.5933    0.7690    0.7690
  395.0000    0.6813    0.6813    0.5894    0.5894
  396.0000    0.2228    0.2228    0.2018    0.2018
  397.0000   -0.2210   -0.1512   -0.0122   -0.0414
  398.0000   -0.2445   -0.2445   -0.0363   -0.0363
  399.0000   -0.0784   -0.0784    0.1589    0.1589
  400.0000    0.1774    0.1774    0.3067    0.3067
  401.0000    0.4367    0.4367    0.4102    0.4102
  402.0000    0.7481    0.7481    0.9402    0.9402
  403.0000    0.9605    0.9605    1.6697    1.6697
  404.0000    1.0839    1.0839    1.9867    1.9867
  405.0000    0.9002    0.9002    2.1150    2.1150
  406.0000    0.5315    0.5315    2.0015    2.0015
  407.0000    0.3474    0.3474    1.7074    1.7074
  408.0000   -0.0680   -0.0680    1.3195    1.3195
  409.0000   -0.4322   -0.4322    0.9531    0.9531
  410.0000   -0.8344   -0.8344    0.4607    0.4607
  411.0000   -0.9763   -0.9763   -0.1714   -0.1714
  412.0000   -1.0360   -1.0360   -0.8809   -0.8809
  413.0000   -1.0722   -1.0722   -1.2286   -1.2286
  414.0000   -1.1632   -1.1632   -1.2773   -1.2773
  415.0000   -1.0604   -1.0604   -1.3581   -1.3581
  416.0000   -0.8430   -0.8430   -1.3633   -1.3633
  417.0000   -0.5954   -0.5954   -1.3935   -1.3935
  418.0000   -0.4654   -0.4654   -1.2563   -1.2563
  419.0000   -0.4120   -0.4120   -0.9212   -0.9212
  420.0000   -0.4750   -0.4657   -0.7360   -0.6059
  421.0000   -0.5036   -0.5036   -0.5125   -0.5125
  422.0000   -0.4241   -0.4241   -0.7465   -0.7465
  423.0000   -0.2988   -0.2988   -1.1170   -1.1170
  424.0000   -0.0060   -0.0060   -1.4506   -1.4506
  425.0000    0.1014    0.1014   -1.6185   -1.6185
  426.0000    0.0629    0.0629   -1.6826   -1.6826
  427.0000    0.0341    0.0341   -1.8395   -1.8395
  428.0000   -0.0737   -0.0737   -1.9952   -1.9952
  429.0000   -0.2552   -0.2552   -1.9273   -1.9273
  430.0000   -0.1961   -0.1961   -1.9311   -1.9311
  431.0000   -0.0060   -0.0060   -2.0991   -2.0991
  432.0000    0.2986    0.2986   -2.0128   -2.0128
  433.0000    0.5566    0.5566   -1.5762   -1.5762
  434.0000    0.8240    0.8240   -0.9025   -0.9025
  435.0000    0.8764    0.8764   -0.5131   -0.5131
  436.0000    0.8037    0.8037   -0.3075   -0.3075
  437.0000    0.6249    0.6249   -0.1479   -0.1479
  438.0000    0.4073    0.4073   -0.2707   -0.2707
  439.0000    0.4920    0.4920   -0.5324   -0.5324
  440.0000    0.6579    0.6579   -0.8727   -0.8727
  441.0000    0.6208    0.6208   -1.1755   -1.1755
  442.0000    0.4761    0.4761   -1.5081   -1.5081
  443.0000    0.3469    0.3469   -1.6536   -1.6536
  444.0000    0.1621    0.1621   -1.3176   -1.3176
  445.0000   -0.1368   -0.1368   -0.6237   -0.6237
  446.0000   -0.5291   -0.5291    0.2590    0.2590
  447.0000   -0.5994   -0.5994    0.9210    0.9210
  448.0000   -0.4186   -0.4186    1.1132    1.1132
  449.0000   -0.2600   -0.2600    0.8889    0.8889
  450.0000   -0.4121   -0.4121    0.8590    0.8590
  451.0000   -0.7581   -0.7581    0.7892    0.7892
  452.0000   -1.1402   -1.1402    0.7311    0.7311
  453.0000   -1.4132   -1.4132    0.8716    0.8716
  454.0000   -1.4789   -1.4789    0.9683    0.9683
  455.0000   -1.3382   -1.3382    1.0734    1.0734
  456.0000   -1.2354   -1.2354    1.0875    1.0875
  457.0000   -0.9903   -0.9903    1.1811    1.1811
  458.0000   -0.7709   -0.7709    1.0256    1.0256
  459.0000   -0.7757   -0.7757    0.6150    0.6150
  460.0000   -0.8454   -0.8454    0.1966    0.1966
  461.0000   -0.7803   -0.7803    0.1741    0.1741
  462.0000   -0.8680   -0.8680    0.4162    0.4162
  463.0000   -0.7699   -0.7699    0.1889    0.1889
  464.0000   -0.6363   -0.6363   -0.4246   -0.4246
  465.0000   -0.3850   -0.3850   -0.9697   -0.9697
  466.0000   -0.0788   -0.0788   -1.3639   -1.3639
  467.0000    0.1652    0.1652   -1.4608   -1.4608
  468.0000    0.3512    0.3512   -1.2930   -1.2930
  469.0000    0.8064    0.8064   -1.1479   -1.1479
  470.0000    1.0156    1.0156   -1.0356   -1.0356
  471.0000    0.8646    0.8646   -1.0736   -1.0736
  472.0000    0.4885    0.4885   -1.0811   -1.0811
  473.0000   -0.1231   -0.1231   -0.8477   -0.8477
  474.0000   -0.4080   -0.4080   -0.6565   -0.6565
  475.0000   -0.3070   -0.3070   -0.1899   -0.1899
  476.0000   -0.1122   -0.1122    0.4760    0.4760
  477.0000    0.0871    0.0871    0.9906    0.9906
  478.0000   -0.0558   -0.0558    1.4748    1.4748
  479.0000   -0.0956   -0.0956    2.0070    2.0070
  480.0000   -0.1179   -0.1179    2.4247    2.4247
  481.0000    0.1216    0.1216    2.3950    2.3950
  482.0000    0.5352    0.5352    2.1047    2.1047
  483.0000    0.8364    0.8364    2.0884    2.0884
  484.0000    1.0623    1.1799    1.8399    1.8800
  485.0000    1.6050    1.6050    1.5572    1.5572
  486.0000    1.9627    1.9627    1.3922    1.3922
  487.0000    1.8232    1.8232    1.4928    1.4928
  488.0000    1.4001    1.4001    1.6868    1.6868
  489.0000    0.8202    0.8202    1.6535    1.6535
  490.0000    0.3613    0.3613    1.2886    1.2886
  491.0000   -0.0390   -0.0390    0.8502    0.8502
  492.0000   -0.3150   -0.3150    0.3509    0.3509
  493.0000   -0.6068   -0.6068    0.0004    0.0004
  494.0000   -0.8073   -0.8073   -0.1804   -0.1804
  495.0000   -0.7170   -0.7170   -0.1877   -0.1877
  496.0000   -0.3867   -0.3867   -0.0073   -0.0073
  497.0000    0.0193    0.0193    0.3622    0.3622
