-0.0661 0.6005
0.0225 0.6009
-0.1301 0.5968
-0.1472 0.6014
-0.0841 0.5994
-0.0162 0.6013
-0.2411 0.6013
0.0747 0.6008
-0.0208 0.5989
0.1939 0.6025
-0.2063 0.6006
-0.0769 0.6017
0.1235 0.6016
-0.0043 0.6012
-0.0700 0.5987
0.0488 0.5997
0.1893 0.6004
0.0622 0.5981
0.0196 0.6014
-0.2125 0.6010
-0.0113 0.6006
-0.0106 0.6012
0.0297 0.5955
0.0425 0.6001
-0.0362 0.6013
-0.0085 0.5994
0.0233 0.6010
0.0406 0.6014
0.1217 0.6002
-0.1414 0.5973
-0.0329 0.6019
-0.0333 0.6017
-0.0140 0.6001
-0.0647 0.5976
-0.0119 0.5999
0.1773 0.6018
-0.0821 0.6016
-0.0353 0.6023
-0.0781 0.6006
-0.0233 0.6010
-0.0418 0.6006
0.1609 0.6016
-0.0656 0.6013
0.1125 0.6002
-0.0492 0.6009
0.2540 0.6023
-0.0032 0.5983
-0.0442 0.5997
-0.0670 0.6004
0.0267 0.5946
0.1644 0.5989
0.1294 0.6003
0.0466 0.5986
0.0493 0.5991
-0.1494 0.6002
-0.0973 0.6027
-0.0563 0.5996
0.1829 0.6021
-0.1988 0.6018
0.1582 0.5966
0.1097 0.6005
-0.0401 0.6009
0.0064 0.6006
-0.1361 0.6008
-0.0006 0.6016
0.0410 0.6020
0.1367 0.6024
-0.3021 0.6030
0.0287 0.6012
-0.0766 0.6023
-0.0410 0.6010
-0.0817 0.6002
0.1059 0.6017
-0.1368 0.6007
-0.1389 0.6017
-0.1226 0.5986
0.2210 0.6021
-0.1442 0.5995
-0.0151 0.6022
-0.2988 0.6030
0.2978 0.6037
0.0309 0.5997
-0.1330 0.6015
-0.0639 0.5996
0.1721 0.6023
0.0223 0.6000
-0.0928 0.6004
0.0794 0.5972
-0.0724 0.5996
0.1127 0.6006
-0.0486 0.6000
0.1704 0.6029
-0.0945 0.5925
0.0244 0.5994
-0.1388 0.6014
-0.0021 0.6016
-0.0498 0.5997
0.0245 0.6033
-0.0871 0.5963
0.0503 0.6015
-0.0698 0.5948
0.0859 0.6015
-0.0581 0.5994
0.0742 0.6009
0.0108 0.5992
-0.1225 0.5991
0.2764 0.6028
-0.0425 0.5991
-0.0230 0.6029
-0.1163 0.6016
-0.0934 0.5963
0.0083 0.6010
0.0054 0.6014
0.0137 0.5996
-0.0391 0.5999
0.1243 0.5992
0.1752 0.5976
-0.2726 0.6023
0.0094 0.6005
-0.0188 0.5988
-0.0167 0.6014
-0.0165 0.6017
-0.0608 0.6000
-0.0093 0.6003
0.0710 0.6020
-0.0687 0.5998
-0.0901 0.6019
0.4241 0.6022
-0.1471 0.5936
0.1386 0.6022
-0.3126 0.6019
-0.0227 0.5982
0.0194 0.6013
-0.0760 0.6004
0.0831 0.5993
-0.0428 0.5982
-0.0783 0.6011
-0.1450 0.5955
0.0487 0.6012
-0.1378 0.6000
-0.0861 0.6015
0.1272 0.6015
0.0276 0.5978
-0.0016 0.6017
-0.1291 0.5997
-0.0047 0.5937
-0.0460 0.6002
0.0030 0.5985
0.1272 0.6025
0.0034 0.6021
-0.1401 0.5976
0.0985 0.5987
0.1431 0.5981
-0.1452 0.6030
-0.0687 0.6013
-0.1952 0.6020
0.0111 0.6009
-0.0200 0.6015
-0.0392 0.6016
0.2103 0.6024
0.0246 0.5999
-0.0154 0.5971
0.0832 0.5995
0.1793 0.6025
-0.0245 0.5982
0.1081 0.5975
0.0523 0.6014
0.1555 0.6021
-0.0241 0.6007
-0.1000 0.5997
-0.0483 0.6025
-0.0066 0.6025
-0.0737 0.6012
0.1783 0.5983
0.1180 0.5952
0.0643 0.5985
-0.0649 0.6007
-0.0842 0.6032
0.1578 0.6003
-0.0657 0.6021
0.0170 0.5904
-0.0556 0.5963
0.1219 0.6016
0.0150 0.5988
-0.0853 0.6014
0.0395 0.5993
0.0932 0.6012
-0.0357 0.5999
0.0099 0.6025
0.1341 0.6015
0.1271 0.6007
-0.1123 0.5999
-0.0354 0.6016
-0.0789 0.6019
-0.0854 0.6015
0.0421 0.6011
-0.0495 0.6013
0.0485 0.5998
0.0070 0.5988
0.0779 0.6024
0.1332 0.5980
-0.0583 0.6022
-0.0027 0.5957
0.0865 0.6000
-0.1862 0.6020
-0.1033 0.6011
-0.2598 0.6025
-0.1177 0.5998
0.1154 0.6018
0.1006 0.6007
-0.0425 0.5921
-0.0165 0.6005
0.0347 0.6014
0.0025 0.6002
-0.0147 0.6004
0.0526 0.6026
0.0332 0.6015
0.0834 0.6015
0.1830 0.5999
0.1038 0.6015
0.0935 0.6021
-0.0485 0.6019
-0.1737 0.6033
-0.0953 0.6012
-0.0221 0.6012
-0.0409 0.6021
0.1792 0.5999
-0.1020 0.6010
-0.2532 0.6028
0.0938 0.6017
0.1897 0.6025
-0.0510 0.5929
0.0260 0.5913
0.1812 0.6029
0.1501 0.6015
-0.0160 0.6005
-0.0458 0.5991
-0.0148 0.6010
-0.2111 0.6029
0.0332 0.5995
0.0357 0.6021
0.1149 0.6020
-0.0143 0.6010
0.0386 0.6011
-0.0683 0.6006
0.0845 0.5999
-0.0711 0.6013
0.0315 0.6005
0.0343 0.5991
-0.1723 0.6001
-0.1570 0.6011
0.0470 0.6013
0.1832 0.6021
-0.0102 0.6010
0.0567 0.5993
-0.1057 0.5995
-0.1269 0.6004
0.1375 0.6013
-0.0831 0.6015
-0.0740 0.5991
-0.0440 0.6012
0.2630 0.5981
-0.0554 0.6002
-0.2384 0.6011
0.0508 0.6010
0.0013 0.6011
-0.0755 0.6017
0.1400 0.6018
0.1506 0.6014
-0.0527 0.5985
0.1243 0.5998
0.2087 0.5997
0.0340 0.6012
-0.0685 0.6014
0.1216 0.5993
0.0396 0.6003
-0.0249 0.6003
-0.0041 0.6014
-0.0501 0.5997
0.1398 0.6020
-0.0459 0.6012
-0.1737 0.6016
-0.0047 0.5985
-0.0849 0.6007
0.1391 0.6010
0.0048 0.5994
-0.0817 0.6006
-0.1206 0.6011
-0.0913 0.6010
0.1345 0.5993
0.0996 0.6016
-0.0277 0.6012
-0.0463 0.6006
0.0232 0.5921
-0.0640 0.5974
0.0821 0.6013
-0.1699 0.6019
0.1381 0.6019
0.0176 0.6003
-0.1999 0.6020
-0.0693 0.6009
0.0786 0.6012
0.0447 0.5984
0.0264 0.5986
-0.2557 0.6030
-0.1254 0.5999
0.0585 0.5966
0.0634 0.6004
0.1170 0.6005
0.1294 0.6019
-0.1489 0.5952
0.2858 0.6029
0.3167 0.6033
-0.1630 0.5982
-0.0393 0.5990
-0.1482 0.5959
0.0757 0.6009
0.0294 0.6002
0.1104 0.6005
-0.0288 0.5904
-0.0946 0.6034
-0.0550 0.6004
0.0674 0.5979
0.0087 0.6033
-0.2131 0.6012
0.1877 0.6027
0.0137 0.6003
-0.0763 0.5999
0.0286 0.5950
0.0955 0.5901
-0.0530 0.6010
-0.1167 0.6014
0.0358 0.6001
0.0011 0.6005
0.0068 0.6003
-0.0504 0.5995
-0.0564 0.5993
0.1462 0.6009
-0.0972 0.6021
0.1897 0.6017
-0.0013 0.5953
0.0590 0.6018
-0.1108 0.5990
0.2281 0.6025
0.0099 0.6014
-0.0452 0.6010
-0.0409 0.6012
-0.1934 0.5998
0.0414 0.5998
0.0177 0.5983
-0.0570 0.5990
0.1446 0.6009
-0.0773 0.6022
0.0267 0.5960
0.1285 0.5996
0.0367 0.5998
-0.1319 0.6019
0.2176 0.6025
-0.0118 0.5989
0.0170 0.6012
0.0344 0.5970
-0.0615 0.6018
0.0064 0.6002
0.1612 0.6024
-0.0960 0.6007
-0.0940 0.6015
-0.0346 0.6006
0.0872 0.5998
0.1037 0.6008
-0.0174 0.5990
-0.0796 0.6015
-0.0573 0.6006
-0.1538 0.6015
-0.0350 0.5988
0.0153 0.6022
-0.0051 0.6005
-0.0669 0.5980
-0.1947 0.5935
-0.0459 0.6009
0.1726 0.5987
0.2372 0.5995
-0.0602 0.6019
-0.1286 0.6024
0.1652 0.6007
0.0466 0.6021
0.2812 0.6027
-0.1450 0.5952
-0.0865 0.5987
-0.0189 0.5997
0.0600 0.6013
0.0072 0.6013
-0.0155 0.6023
-0.1126 0.6008
0.1629 0.6008
0.0443 0.6016
0.0185 0.6007
-0.0213 0.6006
-0.0338 0.5997
0.0583 0.6007
0.0137 0.6008
0.0486 0.6000
-0.2164 0.6029
0.1120 0.6011
0.0353 0.5993
-0.1790 0.6023
-0.1208 0.5996
-0.1393 0.5916
-0.1534 0.5998
0.1386 0.6007
-0.1754 0.6002
0.1390 0.6020
-0.0718 0.6024
0.0892 0.6012
-0.0071 0.6014
0.0520 0.6010
-0.2163 0.6005
0.0353 0.6002
0.0633 0.6020
0.1963 0.6020
0.1183 0.6004
-0.0520 0.5969
0.1427 0.5985
0.0696 0.5989
-0.1035 0.5987
-0.0440 0.6010
-0.0458 0.5990
0.0167 0.6020
0.0689 0.6002
0.0254 0.5956
0.0203 0.6004
-0.0233 0.5988
-0.0901 0.6014
-0.1594 0.6006
0.0148 0.6017
0.0326 0.6016
-0.1052 0.6013
0.0456 0.6015
-0.0271 0.5979
0.2260 0.6022
-0.0865 0.6019
-0.0468 0.5983
0.0971 0.5993
-0.1183 0.6003
-0.1505 0.6017
0.0432 0.5993
-0.0067 0.5984
0.0806 0.5997
0.0472 0.6022
0.0659 0.6008
-0.0495 0.6017
0.0169 0.5995
0.0402 0.6012
-0.0345 0.6010
-0.1081 0.6015
0.1760 0.6013
0.0475 0.6008
-0.0046 0.6008
-0.1905 0.6028
0.0180 0.6014
-0.2088 0.6019
-0.0282 0.5983
0.0836 0.5996
0.0086 0.6002
0.0443 0.6012
-0.0591 0.6002
-0.1186 0.6020
0.0422 0.6008
0.0107 0.6010
-0.0078 0.6006
0.0690 0.6007
0.0161 0.5958
-0.0829 0.5989
-0.0563 0.6013
-0.0719 0.5997
-0.0294 0.5994
0.2051 0.6029
0.0070 0.5992
0.0177 0.6014
-0.0964 0.5992
-0.0694 0.5912
-0.1090 0.6034
-0.0946 0.6043
0.1570 0.5993
-0.2028 0.6015
0.1139 0.6009
-0.0635 0.6021
-0.1556 0.6019
0.1456 0.6010
0.0032 0.5915
0.0975 0.6017
0.0389 0.5969
0.1135 0.6009
-0.0093 0.6011
-0.0317 0.6019
-0.0278 0.6018
0.0828 0.6014
0.1410 0.6022
-0.2243 0.6005
0.0806 0.6014
-0.0033 0.5982
0.0177 0.6005
-0.1041 0.6007
-0.0545 0.6002
0.0228 0.6014
-0.1588 0.6007
-0.0715 0.6007
0.0188 0.6019
-0.1385 0.5970
-0.1179 0.6022
-0.1835 0.5973
0.1171 0.6014
0.0049 0.6004
0.0112 0.5996
0.0068 0.5996
-0.0620 0.6011
0.0201 0.6019
-0.0313 0.6032
0.0447 0.6014
-0.1668 0.6006
0.0669 0.5907
-0.0493 0.6002
-0.0262 0.6011
-0.1505 0.6023
0.0901 0.5996
0.0727 0.6008
-0.1422 0.5997
-0.1532 0.5998
0.2837 0.6023
-0.0805 0.6010
0.2236 0.6023
0.0525 0.5976
0.0011 0.6000
-0.2138 0.5997
-0.0941 0.6014
-0.1200 0.5983
-0.1614 0.6005
0.1330 0.6021
-0.1469 0.6008
0.1265 0.6013
0.2604 0.6025
0.1730 0.6019
0.0777 0.6016
0.1704 0.5979
0.0020 0.5964
-0.2563 0.6029
-0.0010 0.6003
0.0201 0.5955
-0.0996 0.6015
0.1341 0.6000
0.1312 0.6015
0.0869 0.6013
-0.0116 0.6013
0.2032 0.6017
0.0267 0.6007
-0.0442 0.6000
0.1057 0.6012
-0.0065 0.5965
0.1853 0.5958
0.2007 0.6024
0.0776 0.6015
-0.0628 0.5963
0.0709 0.6004
0.0183 0.6005
0.0153 0.6013
-0.1006 0.6007
0.0331 0.5979
0.0696 0.6015
0.1068 0.6004
0.0721 0.5955
0.0957 0.5969
0.1333 0.6001
0.0965 0.5954
0.0594 0.5950
0.1154 0.6015
-0.1226 0.6013
-0.1176 0.6004
-0.1234 0.6014
-0.0419 0.6011
-0.1017 0.6003
0.0121 0.6000
-0.0223 0.6016
0.1225 0.6021
0.0355 0.6021
0.0178 0.5990
0.0536 0.6015
-0.0741 0.5999
-0.0415 0.6010
-0.1907 0.6014
0.0956 0.6012
-0.1029 0.5998
-0.0333 0.5976
0.2018 0.5951
-0.0886 0.5973
-0.0826 0.5956
0.0647 0.5993
0.0920 0.5985
0.0495 0.5978
-0.0506 0.5985
0.0904 0.6002
-0.0278 0.6010
0.0698 0.5996
0.0655 0.6000
0.0939 0.5995
-0.0306 0.5988
0.0476 0.5981
-0.0917 0.5898
-0.1191 0.6011
-0.2641 0.6032
0.2314 0.6018
-0.0620 0.6006
0.0299 0.6012
0.1423 0.6019
0.0061 0.6007
-0.1136 0.5960
0.0061 0.6002
0.0708 0.5999
0.0701 0.6008
0.0660 0.6008
-0.1114 0.6007
0.0045 0.6030
-0.0864 0.5968
-0.0886 0.6010
-0.0915 0.5994
-0.1989 0.6016
-0.0992 0.5990
0.0764 0.5992
-0.0139 0.5992
-0.0651 0.5924
-0.1382 0.5985
0.1236 0.6010
0.2231 0.6027
-0.0850 0.5945
-0.0676 0.6026
-0.0110 0.6011
-0.1102 0.6006
-0.1053 0.6006
-0.0447 0.5884
0.1376 0.5995
0.0641 0.6018
-0.2008 0.6023
-0.1859 0.5993
-0.1034 0.6017
0.0022 0.5948
-0.0931 0.6014
0.1130 0.5971
0.1361 0.6019
0.2035 0.6019
-0.0124 0.5981
0.1195 0.6018
0.1273 0.6001
-0.0143 0.6014
0.0522 0.6009
-0.0893 0.6015
0.0234 0.6008
0.0524 0.6014
-0.0425 0.6009
-0.1994 0.5992
0.0165 0.6042
-0.1418 0.6015
0.0976 0.5978
-0.0821 0.6014
-0.0824 0.6014
-0.0941 0.6017
0.2203 0.6022
-0.0270 0.6010
