  144.0000    0.0683    0.0683   -0.0585   -0.0585
  145.0000    0.0610    0.0610    0.3640    0.3640
  146.0000   -0.0379   -0.0379    0.8309    0.8309
  147.0000   -0.1091   -0.1091    0.9838    0.9838
  148.0000    0.0757    0.0757    1.0002    1.0002
  149.0000    0.0534    0.0534    0.9528    0.9528
  150.0000   -0.0141   -0.0377    0.8742    0.7986
  151.0000   -0.1208   -0.1454    0.5670    0.5634
  152.0000   -0.2973   -0.2973    0.2951    0.2951
  153.0000   -0.5492   -0.5492    0.0026    0.0026
  154.0000   -0.8854   -0.8854   -0.3141   -0.3141
  155.0000   -0.8755   -0.8755   -0.2917   -0.2917
  156.0000   -0.8558   -0.8558   -0.1775   -0.1775
  157.0000   -0.7712   -0.7712   -0.2095   -0.2095
  158.0000   -0.8910   -0.8910   -0.2289   -0.2289
  159.0000   -0.7433   -0.7433   -0.2643   -0.2643
  160.0000   -0.4259   -0.4259   -0.3317   -0.3317
  161.0000   -0.0554   -0.0554   -0.4282   -0.4282
  162.0000    0.4968    0.4968   -0.3657   -0.3657
  163.0000    1.0587    1.0587   -0.1401   -0.1401
  164.0000    1.4823    1.4823    0.1897    0.1897
  165.0000    1.5736    1.5736    0.5908    0.5908
  166.0000    1.6072    1.6072    0.9577    0.9577
  167.0000    1.6664    1.6664    1.2794    1.2794
  168.0000    1.6896    1.6896    1.4416    1.4416
  169.0000    1.6598    1.6598    1.2874    1.2874
  170.0000    1.5635    1.5635    0.8416    0.8416
  171.0000    1.2698    1.2698    0.3692    0.3692
  172.0000    1.0083    1.0083    0.0116    0.0116
  173.0000    0.8843    0.8843   -0.2777   -0.2777
  174.0000    0.9538    0.9538   -0.5020   -0.5020
  175.0000    0.9863    0.9863   -0.9121   -0.9121
  176.0000    1.1183    1.1183   -1.1893   -1.1893
  177.0000    1.2493    1.2493   -1.3182   -1.3182
  178.0000    1.3770    1.3770   -1.4882   -1.4882
  179.0000    1.3945    1.3945   -1.5948   -1.5948
  180.0000    1.7042    1.7042   -1.5143   -1.5143
  181.0000    1.8584    1.8584   -1.3665   -1.3665
  182.0000    1.7784    1.8179   -1.1183   -1.2501
  183.0000    1.6533    1.6533   -1.2029   -1.2029
  184.0000    1.4406    1.4406   -1.2670   -1.2670
  185.0000    1.2870    1.2870   -1.4359   -1.4359
  186.0000    1.1180    1.1180   -1.4508   -1.4508
  187.0000    0.9527    0.9527   -1.4993   -1.4993
  188.0000    0.7102    0.6201   -1.5382   -1.5786
  189.0000    0.2012    0.2012   -1.6878   -1.6878
  190.0000   -0.1337   -0.1337   -1.6710   -1.6710
  191.0000   -0.2236   -0.2236   -1.0281   -1.0281
  192.0000   -0.1145   -0.1145   -0.3862   -0.3862
  193.0000    0.1949   -0.1116   -0.0595    0.0258
  194.0000    0.1437   -0.2115    0.1468    0.2890
  195.0000   -0.2253   -0.3132    0.3324    0.5161
  196.0000   -0.3158   -0.3158    0.8196    0.8196
  197.0000   -0.2258   -0.2258    1.1744    1.1744
  198.0000   -0.4252   -0.4252    1.2133    1.2133
  199.0000   -0.9842   -0.9842    1.1672    1.1672
  200.0000   -1.2780   -1.2780    1.0937    1.0937
  201.0000   -1.2586   -1.2586    1.0097    1.0097
  202.0000   -1.1548   -1.1548    1.0111    1.0111
  203.0000   -0.9338   -0.9338    1.2105    1.2105
  204.0000   -1.1237   -1.1237    1.4470    1.4470
  205.0000   -1.5598   -1.5598    1.5419    1.5419
  206.0000   -2.0539   -2.0539    1.4870    1.4870
  207.0000   -2.2443   -2.2443    1.2750    1.2750
  208.0000   -2.2034   -2.2034    1.1171    1.1171
  209.0000   -2.0674   -2.0674    0.7072    0.7072
  210.0000   -1.8350   -1.8350    0.3555    0.3555
  211.0000   -1.7017   -1.7017    0.2488    0.2488
  212.0000   -1.8280   -1.8280    0.4262    0.4262
  213.0000   -1.8406   -1.8406    0.3185    0.3185
  214.0000   -1.7174   -1.6466    0.1233    0.0792
  215.0000   -1.3174   -1.3174    0.0425    0.0425
  216.0000   -0.9238   -0.9238    0.3991    0.3991
  217.0000   -0.5819   -0.5819    0.8616    0.8616
  218.0000   -0.5247   -0.5247    1.1989    1.1989
  219.0000   -0.2521   -0.2521    1.3448    1.3448
  220.0000   -0.1124   -0.1124    1.2911    1.2911
  221.0000   -0.0179   -0.0179    1.0929    1.0929
  222.0000    0.2687    0.2687    0.7844    0.7844
  223.0000    0.6042    0.6042    0.3435    0.3435
  224.0000    0.7829    0.7829   -0.0724   -0.0724
  225.0000    1.0433    1.0433   -0.4537   -0.4537
  226.0000    1.0878    1.0878   -0.8205   -0.8205
  227.0000    0.9776    0.9776   -1.1035   -1.1035
  228.0000    0.7815    0.8283   -1.3824   -1.3427
  229.0000    0.7040    0.7040   -1.5920   -1.5920
  230.0000    0.7926    0.7926   -1.8217   -1.8217
  231.0000    1.4335    1.4335   -1.8083   -1.8083
  232.0000    1.8782    1.8782   -1.6105   -1.6105
  233.0000    2.1008    2.1008   -1.1614   -1.1614
  234.0000    2.2811    2.2811   -0.7237   -0.7237
  235.0000    2.1900    2.1900   -0.0624   -0.0624
  236.0000    1.9287    1.9287    0.3554    0.3554
  237.0000    1.7068    1.7068    0.5700    0.5700
  238.0000    1.3922    1.3922    0.5512    0.5512
  239.0000    1.3174    1.3174    0.4658    0.4658
  240.0000    1.3217    1.3217    0.4416    0.4416
  241.0000    1.1539    1.1539    0.6132    0.6132
  242.0000    0.9516    0.9516    0.7984    0.7984
  243.0000    0.6686    0.6686    1.2041    1.2041
  244.0000    0.5019    0.5019    1.3741    1.3741
  245.0000    0.4346    0.4346    1.2922    1.2922
  246.0000    0.3784    0.3784    1.0528    1.0528
  247.0000    0.2049    0.2049    0.8119    0.8119
  248.0000   -0.0437   -0.0437    0.7275    0.7275
  249.0000   -0.1957   -0.1957    0.5723    0.5723
  250.0000   -0.0255   -0.0255    0.6004    0.6004
  251.0000    0.2767    0.2767    0.6317    0.6317
  252.0000    0.5119    0.5119    0.8466    0.8466
  253.0000    0.5632    0.5632    0.9149    0.9149
  254.0000    0.4504    0.4504    1.0495    1.0495
  255.0000    0.1030    0.1030    1.1366    1.1366
  256.0000   -0.1299   -0.1299    1.0143    1.0143
  257.0000   -0.3021   -0.3021    0.5952    0.5952
  258.0000   -0.3813   -0.3813    0.1581    0.1581
  259.0000   -0.3141   -0.3141   -0.1867   -0.1867
  260.0000   -0.2919   -0.2919   -0.5227   -0.5227
  261.0000   -0.2422   -0.2422   -0.8264   -0.8264
  262.0000   -0.2653   -0.2394   -0.9920   -0.9321
  263.0000   -0.3133   -0.3133   -0.8514   -0.8514
  264.0000   -0.3695   -0.3695   -0.6462   -0.6462
  265.0000   -0.2023   -0.2023   -0.3860   -0.3860
  266.0000   -0.2746   -0.2746   -0.2341   -0.2341
  267.0000   -0.3174   -0.3174   -0.2768   -0.2768
  268.0000   -0.6306   -0.6306   -0.3722   -0.3722
  269.0000   -1.0542   -1.0542   -0.5471   -0.5471
  270.0000   -1.1844   -1.1844   -1.0127   -1.0127
  271.0000   -0.9234   -0.9234   -1.3604   -1.3604
  272.0000   -0.7199   -0.7199   -1.6351   -1.6351
  273.0000   -0.5788   -0.5788   -1.5101   -1.5101
  274.0000   -0.4668   -0.4668   -1.5421   -1.5421
  275.0000   -0.4615   -0.4289   -1.8718   -1.8408
  276.0000   -0.4829   -0.4829   -1.9858   -1.9858
  277.0000   -0.6378   -0.6378   -1.7322   -1.7322
  278.0000   -0.7892   -0.7892   -1.6307   -1.6307
  279.0000   -0.5526   -0.5526   -1.5014   -1.5014
  280.0000   -0.2460   -0.2460   -1.1924   -1.1924
  281.0000   -0.2358   -0.2358   -0.7490   -0.7490
  282.0000   -0.5108   -0.5108   -0.2978   -0.2978
  283.0000   -1.0595   -1.0595   -0.1314   -0.1314
  284.0000   -1.4644   -1.4644   -0.2294   -0.2294
  285.0000   -1.6990   -1.6990   -0.1082   -0.1082
  286.0000   -1.8532   -1.8532    0.2784    0.2784
  287.0000   -1.7393   -1.7393    0.6683    0.6683
  288.0000   -1.3647   -1.3647    1.1966    1.1966
  289.0000   -1.0453   -1.0453    1.3987    1.3987
  290.0000   -0.6566   -0.6566    1.3791    1.3791
  291.0000   -0.2885   -0.2733    1.2242    1.0597
  292.0000    0.1051    0.1128    0.7470    0.6045
  293.0000    0.5562    0.5562    0.2701    0.2701
  294.0000    1.0807    1.0807    0.2643    0.2643
  295.0000    1.5370    1.5370    0.5192    0.5192
  296.0000    1.6440    1.6440    0.6841    0.6841
  297.0000    1.4910    1.4910    0.7210    0.7210
  298.0000    1.2512    1.2512    0.8417    0.8417
  299.0000    0.8598    0.8598    1.0757    1.0757
  300.0000    0.6436    0.6436    1.3494    1.3494
  301.0000    0.4400    0.4400    1.7662    1.7662
  302.0000    0.4414    0.4414    1.7766    1.7766
  303.0000    0.3347    0.3347    1.5703    1.5703
  304.0000    0.3330    0.3330    1.4930    1.4930
  305.0000    0.4086    0.4086    1.4024    1.4024
  306.0000    0.3611    0.3611    1.0509    1.0509
  307.0000    0.4933    0.5010    0.8251    0.8391
  308.0000    0.7322    0.7322    0.7127    0.7127
  309.0000    0.8381    0.8381    0.5426    0.5426
  310.0000    0.7247    0.7247    0.4970    0.4970
  311.0000    0.3940    0.3940    0.5375    0.5375
  312.0000    0.0436    0.0436    0.4770    0.4770
  313.0000    0.1817    0.1817    0.1306    0.1306
  314.0000    0.3180    0.3180    0.0021    0.0021
  315.0000    0.3296    0.3296    0.0431    0.0431
  316.0000    0.2657    0.2657    0.1015    0.1015
  317.0000    0.2339    0.2339    0.0551    0.0551
  318.0000    0.3062    0.3062   -0.0187   -0.0187
  319.0000    0.0326    0.0326   -0.3104   -0.3104
  320.0000   -0.3072   -0.3072   -0.5426   -0.5426
  321.0000   -0.6036   -0.6036   -0.5950   -0.5950
  322.0000   -0.6501   -0.5385   -0.6158   -0.5668
  323.0000   -0.3602   -0.2167   -0.5414   -0.5524
  324.0000    0.1209    0.1209   -0.6353   -0.6353
  325.0000    0.2834    0.2834   -0.7900   -0.7900
  326.0000    0.3720    0.3720   -0.6838   -0.6838
  327.0000    0.6945    0.6945   -0.3649   -0.3649
  328.0000    0.8732    0.8732   -0.0142   -0.0142
  329.0000    0.6760    0.6760    0.0143    0.0143
  330.0000    0.2336    0.2336   -0.1035   -0.1035
  331.0000   -0.1431   -0.1431   -0.2817   -0.2817
  332.0000   -0.5810   -0.5810   -0.4504   -0.4504
  333.0000   -0.8093   -0.8093   -0.4295   -0.4295
  334.0000   -0.9290   -0.9290   -0.4607   -0.4607
  335.0000   -1.0066   -1.0066   -0.5688   -0.5688
  336.0000   -1.0677   -1.0677   -0.5544   -0.5544
  337.0000   -1.2410   -1.2410   -0.2223   -0.2223
  338.0000   -1.4368   -1.4368    0.0523    0.0523
  339.0000   -1.4698   -1.4698    0.2173    0.2173
  340.0000   -1.4666   -1.4666    0.3407    0.3407
  341.0000   -1.2993   -1.2993    0.2840    0.2840
  342.0000   -1.2245   -1.2245    0.3743    0.3743
  343.0000   -1.0753   -1.0753    0.5675    0.5675
  344.0000   -0.9353   -0.9353    0.7069    0.7069
  345.0000   -0.8534   -0.8534    0.5073    0.5073
  346.0000   -0.9649   -0.9649    0.3081    0.3081
  347.0000   -1.2113   -1.2113    0.2623    0.2623
  348.0000   -1.2159   -1.2159    0.1308    0.1308
  349.0000   -0.9899   -0.9899    0.0275    0.0275
  350.0000   -0.6804   -0.6804   -0.2688   -0.2688
  351.0000   -0.4932   -0.4932   -0.4255   -0.4255
  352.0000   -0.4306   -0.4306   -0.5635   -0.5635
  353.0000   -0.5963   -0.5963   -0.6444   -0.6444
  354.0000   -0.4362   -0.4362   -0.4319   -0.4319
  355.0000   -0.2352   -0.2352   -0.1506   -0.1506
  356.0000   -0.0666   -0.0666   -0.0929   -0.0929
  357.0000   -0.1212   -0.1212   -0.1081   -0.1081
  358.0000   -0.3145   -0.3145   -0.3451   -0.3451
  359.0000   -0.4418   -0.4418   -0.5494   -0.5494
  360.0000   -0.4466   -0.4466   -0.7492   -0.7492
  361.0000   -0.2689   -0.2689   -1.0474   -1.0474
  362.0000   -0.0808   -0.0808   -1.3135   -1.3135
  363.0000   -0.2273   -0.1160   -1.3829   -1.4000
  364.0000   -0.1773   -0.1773   -1.3897   -1.3897
  365.0000   -0.0525   -0.0525   -1.3279   -1.3279
  366.0000    0.1246    0.1246   -1.0115   -1.0115
  367.0000    0.3100    0.3100   -0.6199   -0.6199
  368.0000    0.4637    0.4637   -0.2254   -0.2254
  369.0000    0.6096    0.6096   -0.0405   -0.0405
  370.0000    0.5458    0.5458   -0.3276   -0.3276
  371.0000    0.4993    0.4993   -0.7173   -0.7173
  372.0000    0.4112    0.4112   -1.1652   -1.1652
  373.0000    0.2598    0.2598   -1.5330   -1.5330
  374.0000    0.2562    0.2562   -1.7204   -1.7204
  375.0000    0.3413    0.3413   -1.7106   -1.7106
  376.0000    0.4934    0.4934   -1.6771   -1.6771
  377.0000    0.8275    0.8275   -1.5553   -1.5553
  378.0000    1.0526    1.0526   -1.2678   -1.2678
  379.0000    1.2539    1.2539   -1.1404   -1.1404
  380.0000    1.4259    1.4259   -0.9921   -0.9921
  381.0000    1.4633    1.4633   -0.7791   -0.7791
  382.0000    1.6589    1.6589   -0.5082   -0.5082
  383.0000    1.5673    1.5673   -0.3529   -0.3529
  384.0000    1.4642    1.4642   -0.2429   -0.2429
  385.0000    1.3356    1.3356   -0.0799   -0.0799
  386.0000    1.2330    1.2330   -0.1332   -0.1332
  387.0000    1.1146    1.1146   -0.1119   -0.1119
  388.0000    1.0751    1.0751    0.1620    0.1620
  389.0000    1.0837    1.1069    0.6233    0.4652
  390.0000    1.2064    1.1672    0.8647    0.6912
  391.0000    1.2146    1.2146    0.7881    0.7881
  392.0000    1.2404    1.2404    0.6577    0.6577
  393.0000    1.3137    1.3137    0.2333    0.2333
  394.0000    1.2602    1.2602    0.0252    0.0252
  395.0000    0.8341    0.8341   -0.1004   -0.1004
  396.0000    0.4194    0.4194   -0.1136   -0.1136
  397.0000   -0.0985   -0.0985   -0.1653   -0.1653
  398.0000   -0.4691   -0.4691   -0.5518   -0.5518
  399.0000   -0.7388   -0.7388   -0.8237   -0.8237
  400.0000   -0.6010   -0.6010   -0.6209   -0.6209
  401.0000   -0.2097   -0.2097   -0.4593   -0.4593
  402.0000    0.0352    0.0352   -0.4251   -0.4251
  403.0000    0.0247    0.0247   -0.6094   -0.6094
  404.0000    0.0026    0.0026   -1.1084   -1.1084
  405.0000    0.0516    0.0516   -1.6203   -1.6203
  406.0000    0.0272    0.0272   -1.9186   -1.9186
  407.0000   -0.1966   -0.1966   -2.0559   -2.0559
  408.0000   -0.3976   -0.3976   -1.8005   -1.8005
  409.0000   -0.6301   -0.6301   -1.4539   -1.4539
  410.0000   -0.9535   -0.9535   -1.1896   -1.1896
  411.0000   -1.3986   -1.3986   -1.0581   -1.0581
  412.0000   -1.8466   -1.8466   -1.1406   -1.1406
  413.0000   -1.8477   -1.8477   -1.4173   -1.4173
  414.0000   -1.4997   -1.4997   -1.7747   -1.7747
  415.0000   -1.1360   -1.1360   -1.7880   -1.7880
  416.0000   -1.0691   -0.9988   -1.5586   -1.5532
  417.0000   -1.0947   -1.0947   -1.0123   -1.0123
  418.0000   -1.3412   -1.3412   -0.1958   -0.1958
  419.0000   -1.5980   -1.5980    0.4268    0.4268
  420.0000   -1.8566   -1.8566    1.0530    1.0530
  421.0000   -1.7521   -1.7764    1.4745    1.5219
  422.0000   -1.3709   -1.4489    1.7912    1.8025
  423.0000   -1.1080   -1.1080    1.9392    1.9392
  424.0000   -0.9316   -0.9316    1.9290    1.9290
  425.0000   -0.8798   -0.8721    1.8533    1.6559
  426.0000   -0.8244   -0.8165    1.4447    1.2558
  427.0000   -0.6495   -0.6495    0.9393    0.9393
  428.0000   -0.3727   -0.3727    0.9005    0.9005
  429.0000   -0.3180   -0.3180    1.0797    1.0797
  430.0000   -0.4037   -0.4037    1.0077    1.0077
  431.0000   -0.4319   -0.4319    1.2166    1.2166
  432.0000   -0.1820   -0.1820    1.6033    1.6033
  433.0000    0.0899    0.0899    1.7929    1.7929
  434.0000    0.2343    0.2343    1.6446    1.6446
  435.0000    0.4365    0.4365    1.3192    1.3192
  436.0000    0.7788    0.7788    0.9317    0.9317
  437.0000    1.0236    1.0236    0.6639    0.6639
  438.0000    0.9949    0.9949    0.4883    0.4883
  439.0000    0.8446    0.8446    0.4638    0.4638
  440.0000    0.5963    0.5963    0.6729    0.6729
  441.0000    0.5752    0.5752    0.9418    0.9418
  442.0000    0.5278    0.5278    0.7503    0.7503
  443.0000    0.4823    0.4823    0.5254    0.5254
  444.0000    0.2972    0.2972    0.3295    0.3295
  445.0000    0.1632    0.1632    0.1134    0.1134
  446.0000    0.2966    0.1584    0.0536    0.1057
  447.0000    0.3943    0.2457    0.2486    0.2990
  448.0000    0.3732    0.3732    0.6041    0.6041
  449.0000    0.4548    0.4548    0.9419    0.9419
  450.0000    0.3695    0.3695    1.3146    1.3146
  451.0000    0.3337    0.3337    1.7889    1.7889
  452.0000    0.4961    0.4961    2.2437    2.2437
  453.0000    0.7468    0.7468    2.9671    2.9671
  454.0000    0.9920    0.9920    3.5479    3.5479
  455.0000    1.1556    1.1556    3.5833    3.5833
  456.0000    0.9219    0.9219    3.2482    3.2482
  457.0000    0.7198    0.7198    2.8944    2.8944
  458.0000    0.6668    0.6668    2.3787    2.3787
  459.0000    0.7510    0.7510    1.9444    1.9444
  460.0000    0.8615    0.8464    1.6041    1.6375
  461.0000    0.9758    0.9758    1.3750    1.3750
  462.0000    1.1734    1.1734    1.1340    1.1340
  463.0000    1.3990    1.3990    1.0641    1.0641
  464.0000    1.6692    1.6692    0.9641    0.9641
  465.0000    1.5160    1.5160    0.6548    0.6548
  466.0000    1.0992    1.0992    0.2288    0.2288
  467.0000    0.5986    0.5986   -0.1664   -0.1664
  468.0000    0.3681    0.3681   -0.5576   -0.5576
  469.0000    0.5091    0.5091   -0.8350   -0.8350
  470.0000    0.4554    0.4554   -0.9005   -0.9005
  471.0000    0.3442    0.3442   -0.7800   -0.7800
  472.0000    0.0695    0.0695   -0.6364   -0.6364
  473.0000   -0.3172   -0.3172   -0.5028   -0.5028
  474.0000   -0.5181   -0.5181   -0.5854   -0.5854
  475.0000   -0.7693   -0.7693   -0.6815   -0.6815
  476.0000   -0.7947   -0.7947   -0.8169   -0.8169
  477.0000   -0.8149   -0.8149   -0.8899   -0.8899
  478.0000   -0.9091   -0.9091   -1.0542   -1.0542
  479.0000   -0.7300   -0.7300   -1.0477   -1.0477
  480.0000   -0.5257   -0.5257   -1.2582   -1.2582
  481.0000   -0.7196   -0.7196   -1.3940   -1.3940
  482.0000   -1.1891   -1.1891   -1.4919   -1.4919
  483.0000   -1.4537   -1.4537   -1.5042   -1.5042
  484.0000   -1.6675   -1.6675   -1.6893   -1.6893
  485.0000   -2.0671   -2.0671   -1.8770   -1.8770
  486.0000   -2.6418   -2.6418   -1.9064   -1.9064
  487.0000   -2.8175   -2.8175   -1.9090   -1.9090
  488.0000   -2.3825   -2.3825   -1.9657   -1.9657
  489.0000   -1.7626   -1.7626   -2.1058   -2.1058
  490.0000   -1.3505   -1.3505   -2.2138   -2.2138
  491.0000   -1.0621   -1.0621   -2.3135   -2.3135
  492.0000   -0.6875   -0.6875   -2.2860   -2.2860
  493.0000   -0.2787   -0.2787   -2.2193   -2.2193
  494.0000    0.0642    0.0642   -2.0562   -2.0562
  495.0000    0.2182    0.2182   -1.6499   -1.6499
  496.0000    0.3555    0.3555   -1.3680   -1.3680
  497.0000    0.2658    0.2658   -1.3092   -1.3092
  498.0000    0.1292    0.1292   -1.2886   -1.2886
  499.0000    0.0491    0.0491   -1.1556   -1.1556
