   46.0000    1.1136    1.2500    0.9256    0.8591
   47.0000    1.1076    1.1076    0.8862    0.8862
   48.0000    0.9961    0.7831    0.9325    0.9777
   49.0000    0.5905    0.3545    1.1324    1.1428
   50.0000    0.0505   -0.0735    1.3935    1.3893
   51.0000   -0.3968   -0.3968    1.7250    1.7250
   52.0000   -0.5701   -0.5701    2.1108    2.1108
   53.0000   -0.7156   -0.7156    2.3753    2.3753
   54.0000   -0.7800   -0.7800    2.4772    2.4772
   55.0000   -0.7905   -0.7905    2.2603    2.2603
   56.0000   -0.7500   -0.7500    1.6297    1.6297
   57.0000   -0.6141   -0.6141    0.9283    0.9283
   58.0000   -0.2493   -0.2493    0.1181    0.1181
   59.0000    0.1565    0.1565   -0.2820   -0.2820
   60.0000    0.3470    0.3470   -0.1780   -0.1780
   61.0000    0.2779    0.2779   -0.0299   -0.0299
   62.0000    0.0492    0.0492    0.0001    0.0001
   63.0000   -0.1200   -0.1200    0.1327    0.1327
   64.0000   -0.2176   -0.2176    0.3415    0.3415
   65.0000   -0.2864   -0.2864    0.3729    0.3729
   66.0000   -0.3741   -0.3741    0.4476    0.4476
   67.0000   -0.6494   -0.6494    0.4758    0.4758
   68.0000   -0.9786   -0.9786    0.9014    0.9014
   69.0000   -1.2425   -1.2425    0.8349    0.8349
   70.0000   -1.5478   -1.5478    0.4338    0.4338
   71.0000   -1.6417   -1.6417    0.2543    0.2543
   72.0000   -1.1611   -1.1611    0.1258    0.1258
   73.0000   -0.2875   -0.2875    0.0358    0.0358
   74.0000    0.6775    0.6775   -0.2426   -0.2426
   75.0000    1.2267    1.1940   -0.4499   -0.5069
   76.0000    1.2814    1.2814   -0.7306   -0.7306
   77.0000    1.0746    1.0746   -0.9150   -0.9150
   78.0000    0.5928    0.5928   -0.9483   -0.9483
   79.0000    0.1280    0.1280   -1.0648   -1.0648
   80.0000   -0.0412   -0.0412   -1.3002   -1.3002
   81.0000    0.3056    0.3056   -1.2916   -1.2916
   82.0000    0.7735    0.7735   -1.2529   -1.2529
   83.0000    1.1415    1.1415   -1.3016   -1.3016
   84.0000    1.4606    1.4606   -1.3735   -1.3735
   85.0000    1.7945    1.7945   -1.5582   -1.5582
   86.0000    1.8627    1.8627   -1.6803   -1.6803
   87.0000    1.7256    1.7256   -1.7613   -1.7613
   88.0000    1.3423    1.3423   -1.6709   -1.6709
   89.0000    0.9462    0.9462   -1.2602   -1.2602
   90.0000    0.6727    0.6727   -0.6340   -0.6340
   91.0000    0.3466    0.3466   -0.1122   -0.1122
   92.0000    0.1194    0.1194    0.2682    0.2682
   93.0000   -0.2438   -0.2438    0.6564    0.6564
   94.0000   -0.7896   -0.7215    0.8251    0.8633
   95.0000   -1.0353   -1.0353    0.7540    0.7540
   96.0000   -1.0192   -1.0192    0.3470    0.3470
   97.0000   -1.0211   -1.0127    0.3314    0.0068
   98.0000   -1.0227   -1.0797    0.1903   -0.2161
   99.0000   -1.1972   -1.1768   -0.0728   -0.3783
  100.0000   -1.2604   -1.2604   -0.5360   -0.5360
  101.0000   -1.3642   -1.3642   -0.7322   -0.7322
  102.0000   -1.6917   -1.6917   -0.9275   -0.9275
  103.0000   -2.0568   -2.0568   -0.9431   -0.9431
  104.0000   -2.3767   -2.3767   -0.7088   -0.7088
  105.0000   -2.3719   -2.3719   -0.6559   -0.6559
  106.0000   -2.1345   -2.1345   -0.5820   -0.5820
  107.0000   -1.6590   -1.6590   -0.6602   -0.6602
  108.0000   -1.6093   -1.6093   -0.5637   -0.5637
  109.0000   -1.5539   -1.5539   -0.3205   -0.3205
  110.0000   -1.5451   -1.5451   -0.2056   -0.2056
  111.0000   -1.6441   -1.6441   -0.1777   -0.1777
  112.0000   -1.4408   -1.4408   -0.4627   -0.4627
  113.0000   -1.1536   -1.1498   -0.4039   -0.3718
  114.0000   -0.8236   -0.8236    0.0468    0.0468
  115.0000   -0.4184   -0.4184    0.4908    0.4908
  116.0000   -0.0356   -0.0356    0.7976    0.7976
  117.0000   -0.1397   -0.1397    1.0586    1.0586
  118.0000   -0.4853   -0.4853    1.2080    1.2080
  119.0000   -0.7761   -0.7761    1.3387    1.3387
  120.0000   -0.8840   -0.8840    1.5463    1.5463
  121.0000   -0.7467   -0.7467    1.5197    1.5197
  122.0000   -0.4892   -0.4892    1.3062    1.3062
  123.0000   -0.1672   -0.1672    0.9193    0.9193
  124.0000    0.2497    0.2497    0.8362    0.8362
  125.0000    0.7053    0.7053    0.7721    0.7721
  126.0000    0.9006    0.9006    0.7139    0.7139
  127.0000    0.8291    0.8291    0.8609    0.8609
  128.0000    0.6554    0.6554    1.0919    1.0919
  129.0000    0.2128    0.2128    0.9496    0.9496
  130.0000   -0.2479   -0.2479    0.4688    0.4688
  131.0000   -0.3347   -0.3347    0.1337    0.1337
  132.0000   -0.0336   -0.0336    0.2126    0.2126
  133.0000    0.4323    0.3108    0.4061    0.4326
  134.0000    0.8515    0.5943    0.7272    0.6650
  135.0000    0.8609    0.7952    0.9500    0.8527
  136.0000    0.8922    0.8922    0.9385    0.9385
  137.0000    0.8494    0.8494    0.9212    0.9212
  138.0000    0.6415    0.6578    0.9294    0.9541
  139.0000    0.6343    0.6343    0.9731    0.9731
  140.0000    0.9480    0.9480    0.9297    0.9297
  141.0000    1.1276    1.1276    0.9108    0.9108
  142.0000    1.4471    1.4471    0.5516    0.5516
  143.0000    1.6808    1.6808    0.1118    0.1118
  144.0000    1.5438    1.5438   -0.5984   -0.5984
  145.0000    1.4584    1.4584   -1.1698   -1.1698
  146.0000    1.4469    1.4469   -1.3607   -1.3607
  147.0000    1.5033    1.5033   -1.1107   -1.1107
  148.0000    1.5415    1.5415   -0.7500   -0.7500
  149.0000    1.4861    1.4861   -0.3215   -0.3215
  150.0000    1.2300    1.2300   -0.2009   -0.2009
  151.0000    1.0346    1.0346   -0.1432   -0.1432
  152.0000    0.8220    0.8220   -0.0760   -0.0760
  153.0000    0.8119    0.8119    0.1840    0.1840
  154.0000    0.8771    0.8771    0.3890    0.3890
  155.0000    1.0319    1.0319    0.5477    0.5477
  156.0000    1.2151    1.2151    0.9262    0.9262
  157.0000    1.2363    1.2363    1.5443    1.5443
  158.0000    1.1032    1.1032    1.9073    1.9073
  159.0000    1.0161    1.0161    2.2188    2.2188
  160.0000    0.8724    0.8724    2.1170    2.1170
  161.0000    0.6950    0.6950    1.5841    1.5841
  162.0000    0.3042    0.4199    0.9193    0.9804
  163.0000    0.1072    0.0527    0.2105    0.4146
  164.0000   -0.2745   -0.3721   -0.1871   -0.0886
  165.0000   -0.8201   -0.8201   -0.5045   -0.5045
  166.0000   -1.1316   -1.1316   -0.8327   -0.8327
  167.0000   -0.9473   -0.9473   -1.1366   -1.1366
  168.0000   -0.8386   -0.8386   -1.4316   -1.4316
  169.0000   -0.9890   -0.9890   -1.7801   -1.7801
  170.0000   -1.1680   -1.1680   -1.8263   -1.8263
  171.0000   -1.3026   -1.3026   -1.5913   -1.5913
  172.0000   -1.3111   -1.3111   -1.1548   -1.1548
  173.0000   -1.2823   -1.2823   -0.9719   -0.9719
  174.0000   -1.1064   -1.1064   -1.0464   -1.0464
  175.0000   -1.0771   -1.0771   -1.3666   -1.3666
  176.0000   -0.9455   -0.9455   -1.4296   -1.4296
  177.0000   -0.8017   -0.8017   -1.4591   -1.4591
  178.0000   -0.5756   -0.5756   -1.6136   -1.6136
  179.0000   -0.1326   -0.1326   -1.7395   -1.7395
  180.0000    0.2300    0.2300   -1.6549   -1.6549
  181.0000    0.4425    0.4425   -1.6932   -1.6932
  182.0000    0.8672    0.8672   -1.3620   -1.3620
  183.0000    1.0862    1.0862   -1.0528   -1.0528
  184.0000    1.1886    1.1886   -0.7472   -0.7472
  185.0000    1.1183    1.1183   -0.3996   -0.3996
  186.0000    0.8862    0.8862   -0.0185   -0.0185
  187.0000    0.6475    0.6475    0.4202    0.4202
  188.0000    0.2589    0.2589    0.7261    0.7261
  189.0000   -0.2649   -0.2649    0.8383    0.8383
  190.0000   -0.9289   -0.9289    0.9775    0.9775
  191.0000   -1.3665   -1.3665    1.0560    1.0560
  192.0000   -1.4262   -1.4262    0.9239    0.9239
  193.0000   -1.2002   -1.2002    0.8722    0.8722
  194.0000   -0.9712   -1.0036    0.8473    0.8457
  195.0000   -0.8826   -0.8826    0.6625    0.6625
  196.0000   -0.7724   -0.7724    0.2103    0.2103
  197.0000   -0.5244   -0.5244   -0.3095   -0.3095
  198.0000   -0.0873   -0.0873   -0.5898   -0.5898
  199.0000    0.3345    0.3906   -0.5921   -0.6486
  200.0000    0.7232    0.7483   -0.5245   -0.6056
  201.0000    0.8338    0.8338   -0.5844   -0.5844
  202.0000    0.6565    0.6565   -0.6280   -0.6280
  203.0000    0.5897    0.7138   -0.3888   -0.5520
  204.0000    0.8302    1.0294   -0.1953   -0.4671
  205.0000    1.2543    1.4686   -0.4297   -0.5782
  206.0000    1.8967    1.8967   -1.0897   -1.0897
  207.0000    2.1756    2.1756   -1.9789   -1.9789
  208.0000    2.2011    2.2011   -2.5379   -2.5379
  209.0000    2.0174    2.0076   -2.7165   -2.7383
  210.0000    1.4781    1.4781   -2.7941   -2.7941
  211.0000    0.6549    0.6549   -2.8489   -2.8489
  212.0000    0.2226    0.2226   -2.7784   -2.7784
  213.0000    0.1725    0.1725   -2.5247   -2.5247
  214.0000   -0.0112   -0.0112   -2.0953   -2.0953
  215.0000   -0.2486   -0.2486   -1.4836   -1.4836
  216.0000   -0.3323   -0.3323   -0.9496   -0.9496
  217.0000   -0.4407   -0.4407   -0.6116   -0.6116
  218.0000   -0.6213   -0.6213   -0.3761   -0.3761
  219.0000   -0.9365   -0.9365   -0.2015   -0.2015
  220.0000   -1.4152   -1.4152   -0.2200   -0.2200
  221.0000   -1.4317   -1.4317   -0.3507   -0.3507
  222.0000   -1.4843   -1.4843   -0.4587   -0.4587
  223.0000   -1.6935   -1.6935   -0.4174   -0.4174
  224.0000   -1.6807   -1.6807   -0.1681   -0.1681
  225.0000   -1.4703   -1.4703    0.4309    0.4309
  226.0000   -1.2228   -1.2228    1.0270    1.0270
  227.0000   -1.2322   -1.2322    1.3352    1.3352
  228.0000   -1.1412   -1.1412    1.3069    1.3069
  229.0000   -1.1110   -1.1110    1.2436    1.2436
  230.0000   -0.8571   -0.8571    1.4448    1.4448
  231.0000   -0.6114   -0.6114    1.6594    1.6594
  232.0000   -0.4865   -0.4865    1.8329    1.8329
  233.0000   -0.4272   -0.4272    1.8120    1.8120
  234.0000   -0.3883   -0.3883    1.8452    1.8452
  235.0000   -0.5593   -0.5593    1.7291    1.7291
  236.0000   -0.5054   -0.5054    1.7623    1.7623
  237.0000   -0.2546   -0.2546    1.6778    1.6778
  238.0000   -0.2947   -0.2947    1.5899    1.5899
  239.0000   -0.3638   -0.3638    1.5124    1.5124
  240.0000   -0.5103   -0.5103    1.3888    1.3888
  241.0000   -0.6314   -0.6314    1.2463    1.2463
  242.0000   -0.9035   -0.9035    1.2847    1.2847
  243.0000   -1.3049   -1.3049    1.4278    1.4278
  244.0000   -1.5609   -1.5609    1.6129    1.6129
  245.0000   -1.5712   -1.5712    1.6022    1.6022
  246.0000   -1.4091   -1.4091    1.3858    1.3858
  247.0000   -1.1814   -1.1814    1.1880    1.1880
  248.0000   -0.8311   -0.8311    0.8007    0.8007
  249.0000   -0.4006   -0.4006    0.5579    0.5579
  250.0000   -0.1105   -0.1105    0.1775    0.1775
  251.0000    0.3188    0.3188   -0.1025   -0.1025
  252.0000    0.6515    0.6515   -0.1516   -0.1516
  253.0000    1.1432    1.1432   -0.1039   -0.1039
  254.0000    1.5049    1.5049   -0.0535   -0.0535
  255.0000    1.6800    1.6800    0.3908    0.3908
  256.0000    1.7163    1.7163    0.7206    0.7206
  257.0000    1.4313    1.4313    0.9122    0.9122
  258.0000    1.1469    1.1469    0.7781    0.7781
  259.0000    1.0387    1.0387    0.6640    0.6640
  260.0000    0.7749    0.7749    0.7170    0.7170
  261.0000    0.3985    0.3985    0.7705    0.7705
  262.0000    0.1791    0.1791    0.9020    0.9020
  263.0000    0.1483    0.1483    0.9852    0.9852
  264.0000    0.3388    0.3388    0.7485    0.7485
  265.0000    0.5957    0.5957    0.3470    0.3470
  266.0000    0.8773    0.8773   -0.4130   -0.4130
  267.0000    0.9971    0.9026   -1.3235   -1.3540
  268.0000    0.7525    0.7525   -2.1290   -2.1290
  269.0000    0.6444    0.5886   -2.5561   -2.4548
  270.0000    0.4227    0.4227   -2.3411   -2.3411
  271.0000    0.2147    0.2330   -1.8402   -1.8916
  272.0000   -0.0511    0.0114   -1.1892   -1.2928
  273.0000   -0.2464   -0.2464   -0.7516   -0.7516
  274.0000   -0.4821   -0.4821   -0.4687   -0.4687
  275.0000   -0.5011   -0.5011   -0.4400   -0.4400
  276.0000   -0.4139   -0.4139   -0.1428   -0.1428
  277.0000   -0.1663   -0.1663    0.2550    0.2550
  278.0000    0.0352    0.0352    0.3414    0.3414
  279.0000    0.0281    0.0039    0.2701    0.2496
  280.0000   -0.0281   -0.0281    0.0713    0.0713
  281.0000    0.1679    0.1679   -0.1467   -0.1467
  282.0000    0.4401    0.4401   -0.3311   -0.3311
  283.0000    0.6802    0.6802   -0.3694   -0.3694
  284.0000    0.6932    0.6932   -0.2294   -0.2294
  285.0000    0.6223    0.6223   -0.2964   -0.2964
  286.0000    0.6394    0.6394   -0.6833   -0.6833
  287.0000    0.6583    0.6583   -1.0270   -1.0270
  288.0000    0.5157    0.5157   -1.0455   -1.0455
  289.0000    0.4304    0.4304   -0.9232   -0.9232
  290.0000    0.3854    0.3854   -0.7918   -0.7918
  291.0000    0.4054    0.4054   -0.6679   -0.6679
  292.0000    0.4551    0.4551   -0.6511   -0.6511
  293.0000    0.3941    0.3941   -0.7425   -0.7425
  294.0000    0.3870    0.3870   -0.6962   -0.6962
  295.0000    0.3259    0.3259   -0.5539   -0.5539
  296.0000    0.2045    0.2045   -0.6704   -0.6704
  297.0000   -0.2378   -0.1218   -0.6410   -0.7409
  298.0000   -0.6033   -0.5505   -0.7665   -0.7906
  299.0000   -0.8990   -0.8990   -0.9849   -0.9849
  300.0000   -1.1412   -1.1412   -1.3738   -1.3738
  301.0000   -1.5989   -1.5989   -1.5695   -1.5695
  302.0000   -1.8742   -1.8742   -1.2923   -1.2923
  303.0000   -2.0510   -2.0510   -0.7704   -0.7704
  304.0000   -1.9015   -1.9015   -0.1761   -0.1761
  305.0000   -1.5806   -1.5806    0.2911    0.2911
  306.0000   -1.2242   -1.2242    0.4455    0.4455
  307.0000   -0.9537   -0.9537    0.7546    0.7546
  308.0000   -0.9121   -0.9121    0.9734    0.9734
  309.0000   -1.1226   -1.1226    1.1168    1.1168
  310.0000   -1.2279   -1.2279    1.3025    1.3025
  311.0000   -0.8830   -0.8830    1.5466    1.5466
  312.0000   -0.5156   -0.5156    1.5874    1.5874
  313.0000   -0.2007   -0.2007    1.6673    1.6673
  314.0000   -0.1565   -0.1565    2.0532    2.0532
  315.0000   -0.1189   -0.1189    2.3598    2.3598
  316.0000   -0.0872   -0.0872    2.4145    2.4145
  317.0000   -0.0520   -0.0520    2.2112    2.2112
  318.0000   -0.2594   -0.2594    1.6001    1.6001
  319.0000   -0.6499   -0.6499    0.8892    0.8892
  320.0000   -0.8682   -0.8682    0.4773    0.4773
  321.0000   -1.0596   -1.0596    0.4938    0.4938
  322.0000   -1.0287   -1.0287    0.4171    0.4171
  323.0000   -0.8713   -0.8713    0.5648    0.5648
  324.0000   -0.7286   -0.7286    0.6666    0.6666
  325.0000   -0.6815   -0.6815    0.8052    0.8052
  326.0000   -0.6552   -0.6552    0.8756    0.8756
  327.0000   -0.6632   -0.6632    0.8478    0.8478
  328.0000   -0.5013   -0.5013    1.0278    1.0278
  329.0000   -0.2231   -0.2231    1.4389    1.4389
  330.0000    0.1563    0.1563    1.8806    1.8806
  331.0000    0.4473    0.4473    1.9435    1.9435
  332.0000    0.5282    0.5282    1.4123    1.4123
  333.0000    0.3040    0.3040    0.7140    0.7140
  334.0000    0.2483    0.2483    0.2059    0.2059
  335.0000    0.5248    0.5248    0.1688    0.1688
  336.0000    1.0698    1.0698    0.5954    0.5954
  337.0000    1.3571    1.3571    0.9610    0.9610
  338.0000    1.4901    1.4901    0.9481    0.9481
  339.0000    1.4101    1.4101    0.8624    0.8624
  340.0000    1.2209    1.2209    0.9369    0.9369
  341.0000    0.8549    0.8549    0.9938    0.9938
  342.0000    0.7629    0.7629    0.7594    0.7594
  343.0000    0.9083    0.9083    0.6742    0.6742
  344.0000    0.8302    0.8302    0.6035    0.6035
  345.0000    0.5604    0.5604    0.5950    0.5950
  346.0000    0.3220    0.3220    0.9570    0.9570
  347.0000   -0.0422   -0.0422    0.9544    0.9544
  348.0000   -0.4552   -0.4552    0.6418    0.6418
  349.0000   -0.5792   -0.5792    0.2656    0.2656
  350.0000   -0.6885   -0.6549   -0.1693   -0.0703
  351.0000   -0.6026   -0.6026   -0.3155   -0.3155
  352.0000   -0.3242   -0.3242   -0.4321   -0.4321
  353.0000   -0.1094   -0.1094   -0.4478   -0.4478
  354.0000   -0.1037   -0.1037   -0.4985   -0.4985
  355.0000   -0.2244   -0.2244   -0.5354   -0.5354
  356.0000   -0.1315   -0.1315   -0.4444   -0.4444
  357.0000   -0.0950   -0.0950   -0.3945   -0.3945
  358.0000   -0.1685   -0.1685   -0.3069   -0.3069
  359.0000   -0.4072   -0.4072    0.0056    0.0056
  360.0000   -0.8525   -0.8525    0.3329    0.3329
  361.0000   -1.1118   -1.1118    0.4074    0.4074
  362.0000   -0.9349   -0.9349    0.3599    0.3599
  363.0000   -0.3913   -0.5201    0.0229    0.1516
  364.0000    0.1282   -0.0295   -0.2102   -0.0990
  365.0000    0.4117    0.4117   -0.2116   -0.2116
  366.0000    0.7011    0.7011   -0.1425   -0.1425
  367.0000    0.8263    0.8263   -0.1990   -0.1990
  368.0000    0.7686    0.7686   -0.1554   -0.1554
  369.0000    0.5566    0.5566   -0.0862   -0.0862
  370.0000    0.6134    0.6134   -0.2698   -0.2698
  371.0000    0.6462    0.6710   -0.5444   -0.4987
  372.0000    0.7158    0.7158   -0.5791   -0.5791
  373.0000    0.8772    0.8772   -0.4933   -0.4933
  374.0000    1.2341    1.2341   -0.5915   -0.5915
  375.0000    1.4983    1.4983   -0.6983   -0.6983
  376.0000    1.6349    1.6349   -0.6397   -0.6397
  377.0000    1.5664    1.5664   -0.4252   -0.4252
  378.0000    1.0679    1.0679   -0.2970   -0.2970
  379.0000    0.5870    0.5870   -0.3976   -0.3976
  380.0000    0.3158    0.3158   -0.4812   -0.4812
  381.0000    0.1592    0.1592   -0.6229   -0.6229
  382.0000    0.2762    0.2762   -0.9759   -0.9759
  383.0000    0.9116    0.9116   -1.2031   -1.2031
  384.0000    1.4520    1.4520   -1.1060   -1.1060
  385.0000    1.7105    1.7105   -1.1022   -1.1022
  386.0000    1.6981    1.6981   -1.0818   -1.0818
  387.0000    1.4952    1.4952   -1.3015   -1.3015
  388.0000    1.3249    1.3249   -1.5195   -1.5195
  389.0000    0.9705    0.9705   -1.6192   -1.6192
  390.0000    0.7159    0.7159   -1.5392   -1.5392
  391.0000    0.6105    0.6105   -1.3405   -1.3405
  392.0000    0.8242    0.8242   -0.8436   -0.8436
  393.0000    0.7690    0.7690   -0.3060   -0.3060
  394.0000    0.4425    0.4425   -0.1569   -0.1569
  395.0000    0.1082    0.1082   -0.0952   -0.0952
  396.0000   -0.3180   -0.3180   -0.2259   -0.2259
  397.0000   -0.6663   -0.6663   -0.5325   -0.5325
  398.0000   -0.7639   -0.7639   -0.8546   -0.8546
  399.0000   -0.9806   -0.9806   -0.8816   -0.8816
  400.0000   -1.0784   -1.0784   -0.6378   -0.6378
  401.0000   -0.9396   -0.9396   -0.4887   -0.4887
  402.0000   -0.4500   -0.4500   -0.5572   -0.5572
  403.0000   -0.0231   -0.0231   -0.7712   -0.7712
  404.0000    0.2864    0.2864   -0.9968   -0.9968
  405.0000    0.4384    0.4384   -1.2996   -1.2996
  406.0000    0.3684    0.3684   -1.5753   -1.5753
  407.0000    0.2377    0.2377   -1.6034   -1.6034
  408.0000   -0.1197   -0.1197   -1.3622   -1.3622
  409.0000   -0.2392   -0.2392   -1.1660   -1.1660
  410.0000   -0.0614   -0.0614   -0.8611   -0.8611
  411.0000    0.2145    0.2145   -0.2068   -0.2068
  412.0000    0.4419    0.4419    0.2468    0.2468
  413.0000    0.5111    0.5111    0.2507    0.2507
  414.0000    0.6696    0.6696    0.1891    0.1891
  415.0000    0.8606    0.8606    0.1936    0.1936
  416.0000    0.8058    0.8058    0.1762    0.1762
  417.0000    0.7969    0.7969    0.2171    0.2171
  418.0000    0.7346    0.7346    0.2707    0.2707
  419.0000    0.5689    0.5689    0.6453    0.6453
  420.0000    0.3853    0.3853    0.9485    0.9485
  421.0000    0.5245    0.5413    1.2087    1.2324
  422.0000    0.9675    0.9675    1.4777    1.4777
  423.0000    1.4720    1.4720    1.5722    1.5722
  424.0000    1.8837    1.8837    1.4443    1.4443
  425.0000    1.9594    1.9594    1.3934    1.3934
  426.0000    1.6033    1.6033    1.3477    1.3477
  427.0000    1.2211    1.2211    1.6388    1.6388
  428.0000    0.7466    0.7466    1.9886    1.9886
  429.0000    0.3966    0.3966    2.2239    2.2239
  430.0000    0.2504    0.2504    2.1564    2.1564
  431.0000    0.2793    0.2793    1.8443    1.8443
  432.0000    0.0416    0.0416    1.4514    1.4514
  433.0000   -0.1700   -0.1700    1.1672    1.1672
  434.0000   -0.3226   -0.3226    1.1086    1.1086
  435.0000   -0.2543   -0.2543    1.0240    1.0240
  436.0000   -0.0349   -0.0349    0.9060    0.9060
  437.0000    0.1997    0.1997    0.7331    0.7331
  438.0000    0.2688    0.2688    0.7651    0.7651
  439.0000    0.0794    0.1160    1.0007    1.0333
  440.0000   -0.0823   -0.0823    1.2353    1.2353
  441.0000   -0.1721   -0.1721    1.1053    1.1053
  442.0000   -0.2713   -0.2777    0.7484    0.7644
  443.0000   -0.5063   -0.5063    0.3196    0.3196
  444.0000   -0.8588   -0.8588   -0.1143   -0.1143
  445.0000   -1.1316   -1.0835   -0.3491   -0.3615
  446.0000   -1.1643   -1.1643   -0.5527   -0.5527
  447.0000   -1.1652   -1.1652   -0.7918   -0.7918
  448.0000   -1.1665   -1.1665   -0.8490   -0.8490
  449.0000   -1.2100   -1.2100   -0.8085   -0.8085
  450.0000   -1.0459   -1.0733   -0.7872   -0.7034
  451.0000   -0.7795   -0.7795   -0.6228   -0.6228
  452.0000   -0.5103   -0.5103   -0.7582   -0.7582
  453.0000   -0.5732   -0.5732   -1.3040   -1.3040
  454.0000   -0.7837   -0.7837   -1.5843   -1.5843
  455.0000   -1.2335   -1.2335   -1.6493   -1.6493
  456.0000   -1.8393   -1.8393   -1.6780   -1.6780
  457.0000   -2.0925   -2.0925   -1.4478   -1.4478
  458.0000   -2.1017   -2.1017   -0.9950   -0.9950
  459.0000   -1.9538   -1.9538   -0.6269   -0.6269
  460.0000   -1.5901   -1.5901   -0.0737   -0.0737
  461.0000   -0.9640   -0.9640    0.2739    0.2739
  462.0000   -0.4495   -0.4495   -0.0019   -0.0019
  463.0000   -0.3482   -0.3482   -0.3853   -0.3853
  464.0000   -0.4485   -0.4485   -0.3204   -0.3204
  465.0000   -0.5733   -0.5733    0.1132    0.1132
  466.0000   -0.8664   -0.8664    0.2110    0.2110
  467.0000   -1.0097   -1.0097    0.0569    0.0569
  468.0000   -0.9808   -0.9808   -0.2835   -0.2835
  469.0000   -0.6438   -0.6438   -0.4473   -0.4473
  470.0000   -0.1936   -0.1936   -0.3421   -0.3421
  471.0000    0.1235    0.1235   -0.3863   -0.3863
  472.0000    0.2218    0.2218   -0.4589   -0.4589
  473.0000    0.0229    0.0229   -0.4999   -0.4999
  474.0000   -0.1550   -0.1550   -0.4277   -0.4277
  475.0000   -0.4441   -0.4441   -0.6113   -0.6113
  476.0000   -0.6568   -0.6568   -0.6553   -0.6553
  477.0000   -0.8132   -0.7933   -0.5250   -0.4239
  478.0000   -0.8774   -0.8774   -0.1957   -0.1957
  479.0000   -0.8919   -0.8919   -0.1920   -0.1920
  480.0000   -0.7376   -0.7376   -0.2005   -0.2005
  481.0000   -0.4218   -0.4218   -0.2301   -0.2301
  482.0000   -0.1755   -0.1755   -0.2733   -0.2733
  483.0000   -0.0520   -0.0520   -0.2927   -0.2927
  484.0000    0.1082    0.1082   -0.3319   -0.3319
  485.0000   -0.0150   -0.0150   -0.4751   -0.4751
  486.0000   -0.1998   -0.1998   -0.6494   -0.6494
  487.0000   -0.5539   -0.5539   -0.8949   -0.8949
  488.0000   -0.7823   -0.7823   -0.9864   -0.9864
  489.0000   -0.9823   -0.9823   -1.1652   -1.1652
  490.0000   -1.0970   -1.0970   -1.4488   -1.4488
  491.0000   -0.7767   -0.7767   -1.4581   -1.4581
  492.0000   -0.4457   -0.4457   -1.2179   -1.2179
  493.0000    0.1356    0.1356   -0.8525   -0.8525
  494.0000    0.5794    0.5794   -0.3685   -0.3685
  495.0000    0.5622    0.5622    0.0656    0.0656
