  205.0000   -0.8496    0.0000   -0.5812    0.0000
  206.0000   -1.1681    0.0000   -1.0348    0.0000
  207.0000   -1.1499    0.0000   -1.2112    0.0000
  208.0000   -0.9256    0.0000   -1.0132    0.0000
  209.0000   -0.9643    0.0000   -0.9519    0.0000
  210.0000   -1.0137    0.0000   -1.0781    0.0000
  211.0000   -1.1564    0.0000   -1.1962    0.0000
  212.0000   -1.2655    0.0000   -1.3113    0.0000
  213.0000   -1.3855    0.0000   -1.3667    0.0000
  214.0000   -1.5590    0.0000   -1.4784    0.0000
  215.0000   -1.8457    0.0000   -1.7021    0.0000
  216.0000   -2.0570    0.0000   -1.9966    0.0000
  217.0000   -2.0480    0.0000   -2.0737    0.0000
  218.0000   -2.0361    0.0000   -1.9704    0.0000
  219.0000   -2.1421    0.0000   -2.0228    0.0000
  220.0000   -2.1845    0.0000   -2.1030    0.0000
  221.0000   -2.2056    0.0000   -2.1372    0.0000
  222.0000   -2.0373    0.0000   -2.0706    0.0000
  223.0000   -2.0090    0.0000   -1.9188    0.0000
  224.0000   -2.1589    0.0000   -2.0737    0.0000
  225.0000   -2.0144    0.0000   -2.0997    0.0000
  226.0000   -1.6144    0.0000   -1.8327    0.0000
  227.0000   -1.2338    0.0000   -1.4556    0.0000
  228.0000   -1.0412    0.0000   -1.2018    0.0000
  229.0000   -0.7923    0.0000   -0.9544    0.0000
  230.0000   -0.8105    0.0000   -0.7019    0.0000
  231.0000   -1.1161    0.0000   -0.8457    0.0000
  232.0000   -1.4121    0.0000   -1.1435    0.0000
  233.0000   -1.4969    0.0000   -1.3989    0.0000
  234.0000   -1.2791    0.0000   -1.3136    0.0000
  235.0000   -1.2200    0.0000   -1.1821    0.0000
  236.0000   -1.2141    0.0000   -1.1635    0.0000
  237.0000   -1.1895    0.0000   -1.1736    0.0000
  238.0000   -0.8995    0.0000   -1.0039    0.0000
  239.0000   -0.5774    0.0000   -0.6723    0.0000
  240.0000   -0.1548    0.0000   -0.2900    0.0000
  241.0000   -0.0735    0.0000    0.0052    0.0000
  242.0000    0.0507    0.0000    0.0152    0.0000
  243.0000    0.3874    0.0000    0.2836    0.0000
  244.0000    0.8157    0.0000    0.6256    0.0000
  245.0000    1.0749    0.0000    1.0150    0.0000
  246.0000    0.9144    0.0000    0.9856    0.0000
  247.0000    0.6483    0.0000    0.7276    0.0000
  248.0000    0.5007    0.0000    0.5115    0.0000
  249.0000    0.7411    0.0000    0.6560    0.0000
  250.0000    0.9597    0.0000    1.0098    0.0000
  251.0000    0.8759    0.0000    1.0118    0.0000
  252.0000    0.8993    0.0000    0.8717    0.0000
  253.0000    0.8183    0.0000    0.8596    0.0000
  254.0000    0.6435    0.0000    0.6510    0.0000
  255.0000    0.6017    0.0000    0.5427    0.0000
  256.0000    0.4078    0.0000    0.3979    0.0000
  257.0000    0.1302    0.0000    0.0960    0.0000
  258.0000   -0.1430    0.0000   -0.2385    0.0000
  259.0000   -0.3030    0.0000   -0.4455    0.0000
  260.0000   -0.2569    0.0000   -0.4879    0.0000
  261.0000   -0.1259    0.0000   -0.3496    0.0000
  262.0000   -0.0259    0.0000   -0.2954    0.0000
  263.0000    0.1037    0.0000   -0.1307    0.0000
  264.0000   -0.0705    0.0000   -0.1765    0.0000
  265.0000   -0.1071    0.0000   -0.2830    0.0000
  266.0000   -0.2853    0.0000   -0.3639    0.0000
  267.0000   -0.3185    0.0000   -0.4830    0.0000
  268.0000   -0.5104    0.0000   -0.5103    0.0000
